1485010819452,-8.8082680,-0.9840169,-2.2553380
1485010819456,-8.8417870,-0.9744401,-2.2840683
1485010819462,-8.8824880,-0.9624691,-2.3391352
1485010819467,-8.9327670,-0.9552865,-2.4157495
1485010819470,-8.9279785,-1.0031705,-2.2864625
1485010819475,-8.8753060,-1.0702082,-2.2050598
1485010819481,-8.7915090,-1.2090719,-2.2194250
1485010819486,-8.6933460,-1.3383588,-2.1380222
1485010819490,-8.5951840,-1.4556746,-2.0685902
1485010819496,-8.5161750,-1.5179238,-1.9776106
1485010819501,-8.4132250,-1.5586253,-1.9033904
1485010819506,-8.3342160,-1.6232687,-1.8626889
1485010819511,-8.1977460,-1.6400281,-1.8028339
1485010819516,-8.1163435,-1.6615760,-1.7477672
1485010819521,-8.0325470,-1.6543933,-1.6950948
1485010819526,-7.9559320,-1.6065093,-1.6448165
1485010819531,-7.9128366,-1.5322890,-1.6112977
1485010819536,-7.9104424,-1.4460979,-1.6304513
1485010819541,-7.9511437,-1.3263878,-1.6615760
1485010819546,-8.0277590,-1.1827357,-1.7597382
1485010819551,-8.1618340,-1.0678140,-1.8243817
1485010819555,-8.2528130,-1.0127473,-1.8052281
1485010819561,-8.3509760,-0.9816227,-1.7357962
1485010819564,-8.4826565,-0.9816227,-1.6591818
1485010819570,-8.6478570,-1.0103531,-1.5969325
1485010819575,-8.8298160,-1.0534488,-1.6256629
1485010819581,-9.1003610,-1.0869676,-1.6424223
1485010819584,-9.4403370,-1.1252748,-1.6807296
1485010819590,-9.7539780,-1.1420342,-1.7812861
1485010819595,-10.0987425,-1.1396400,-1.9033904
1485010819601,-10.4219600,-1.1324574,-1.9943700
1485010819604,-10.7212350,-1.1300632,-2.1045034
1485010819610,-10.9415020,-1.1492168,-2.1763294
1485010819615,-11.0779710,-1.1947067,-2.2313960
1485010819621,-11.1785280,-1.2258313,-2.1595700
1485010819624,-11.2144400,-1.3000516,-2.1045034
1485010819629,-11.1785280,-1.3263878,-1.9967642
1485010819634,-11.1904980,-1.3168110,-1.9680338
1485010819640,-11.2168350,-1.2449849,-1.9009962
1485010819643,-11.3844290,-1.1611878,-1.8842367
1485010819649,-11.6094840,-1.0941502,-1.8722657
1485010819654,-11.8441160,-1.0438720,-1.8339585
1485010819660,-12.0476230,-1.0342951,-1.7693150
1485010819664,-12.1960630,-1.0749966,-1.6807296
1485010819670,-12.2702840,-1.1540052,-1.5753847
1485010819673,-12.2463420,-1.2521675,-1.4772224
1485010819680,-12.1433910,-1.3814543,-1.3742718
1485010819683,-11.9686150,-1.5179238,-1.2545617
1485010819689,-11.7244050,-1.6759412,-1.0749966
1485010819692,-11.3461220,-1.8363527,-0.7613561
1485010819701,-10.9486850,-2.0278888,-0.4644751
1485010819704,-10.4818150,-2.2385786,-0.1963245
1485010819708,-10.0364930,-2.4157495,0.0239420
1485010819712,-9.5672300,-2.5258827,0.1268927
1485010819721,-9.0836010,-2.6336220,0.1436521
1485010819724,-8.7196830,-2.6719291,0.1005565
1485010819728,-8.5137820,-2.6862943,-0.0550666
1485010819732,-8.4275900,-2.5977090,-0.1388637
1485010819740,-8.4898400,-2.4827871,-0.2226608
1485010819743,-8.6741920,-2.3870192,-0.3495534
1485010819749,-8.8944600,-2.2840683,-0.3926491
1485010819752,-9.1793690,-2.2146366,-0.3711013
1485010819760,-9.5887780,-2.2170308,-0.3950433
1485010819762,-10.0508585,-2.2433670,-0.3902549
1485010819768,-10.4578730,-2.3127987,-0.4405331
1485010819772,-10.9008010,-2.4109612,-0.5386954
1485010819779,-11.3987940,-2.4875755,-0.6512229
1485010819782,-11.8920000,-2.5737667,-0.7493851
1485010819788,-12.3612630,-2.6791117,-0.9193735
1485010819791,-12.6940570,-2.7700913,-1.0917560
1485010819799,-13.0124860,-2.8371290,-1.2234371
1485010819802,-13.1968390,-2.9472623,-1.3599066
1485010819808,-13.2327530,-3.0047230,-1.4700398
1485010819811,-13.1417730,-3.0190883,-1.4652514
1485010819819,-12.9262950,-3.0262709,-1.4460979
1485010819822,-12.6318080,-3.0142999,-1.4676456
1485010819828,-12.3085910,-3.0119057,-1.5298948
1485010819831,-11.9303070,-2.9424740,-1.5203180
1485010819839,-11.5400520,-2.8275523,-1.5346833
1485010819842,-11.0564230,-2.6527755,-1.4006080
1485010819848,-10.7547540,-2.4372973,-1.4700398
1485010819851,-10.4147780,-2.1978772,-1.4437037
1485010819858,-10.0364930,-1.9129672,-1.4077905
1485010819861,-9.6055370,-1.6615760,-1.3503298
1485010819867,-9.1482450,-1.4341269,-1.2090719
1485010819871,-8.7005290,-1.2665327,-1.1228806
1485010819878,-8.3222450,-1.1156980,-1.0031705
1485010819881,-7.9487495,-1.0175357,-0.9217677
1485010819887,-7.6422920,-0.9720459,-0.7972692
1485010819890,-7.3909006,-0.9504981,-0.7062895
1485010819898,-7.1802110,-0.9696517,-0.5650316
1485010819901,-7.0221934,-1.0247183,-0.4884172
1485010819907,-6.9288197,-1.1204864,-0.4046201
1485010819912,-6.8689647,-1.2210429,-0.3878607
1485010819917,-6.8737530,-1.3814543,-0.3447650
1485010819920,-6.9096660,-1.5155296,-0.3543419
1485010819927,-6.9431850,-1.6256629,-0.4285621
1485010819930,-6.9647326,-1.6663644,-0.5674258
1485010819938,-7.0413470,-1.6256629,-0.6488287
1485010819940,-7.2233067,-1.5969325,-0.7541735
1485010819946,-7.3837180,-1.5322890,-0.9145851
1485010819951,-7.5776480,-1.5035586,-1.0582372
1485010819956,-7.7763670,-1.5538370,-1.1731589
1485010819959,-8.0373350,-1.6352397,-1.2425907
1485010819967,-8.2767550,-1.7549498,-1.2401965
1485010819969,-8.5018100,-1.9225440,-1.2090719
1485010819977,-8.6789810,-2.0997150,-1.1971009
1485010819980,-8.8417870,-2.2649148,-1.1204864
1485010819986,-8.9662860,-2.4253263,-1.1252748
1485010819991,-9.0548710,-2.5474305,-1.1875241
1485010819996,-9.1793690,-2.6240451,-1.2210429
1485010819999,-9.3086560,-2.6934770,-1.2258313
1485010820006,-9.4547020,-2.7150247,-1.1994951
1485010820011,-9.5815950,-2.7509377,-1.2162545
1485010820016,-9.6917290,-2.7988217,-1.2521675
1485010820019,-9.8090450,-2.8443117,-1.3335704
1485010820025,-9.8784760,-2.8969840,-1.4006080
1485010820030,-9.9622740,-2.9209260,-1.4317327
1485010820036,-10.0173400,-2.9616275,-1.4915876
1485010820039,-10.0963490,-3.0047230,-1.4101849
1485010820045,-10.1657800,-3.0621839,-1.2665327
1485010820049,-10.2016940,-3.1651347,-1.1348516
1485010820056,-10.2088760,-3.2537200,-1.0462662
1485010820059,-10.2543660,-3.3255463,-0.9959879
1485010820064,-10.3309800,-3.4117374,-0.9433155
1485010820070,-10.4291430,-3.4356794,-0.9169793
1485010820076,-10.5727950,-3.3925838,-0.9648633
1485010820078,-10.7403890,-3.3470940,-0.9864111
1485010820085,-10.9606550,-3.3183637,-1.0582372
1485010820090,-11.2000750,-3.3183637,-1.1492168
1485010820095,-11.4945620,-3.3351230,-1.2234371
1485010820100,-11.8010210,-3.3710360,-1.2378023
1485010820103,-12.1026900,-3.4500446,-1.2330139
1485010820110,-12.3828120,-3.5434184,-1.2425907
1485010820115,-12.6437790,-3.6631286,-1.2761095
1485010820119,-12.9191120,-3.7995980,-1.3287820
1485010820125,-13.1417730,-3.9073372,-1.3742718
1485010820127,-13.3476740,-4.0198646,-1.4269443
1485010820135,-13.5032980,-4.1084500,-1.4915876
1485010820138,-13.5942770,-4.2090070,-1.4748282
1485010820143,-13.5607590,-4.2688620,-1.4915876
1485010820149,-13.4697790,-4.2784386,-1.5610195
1485010820155,-13.3404920,-4.2281604,-1.6448165
1485010820157,-13.2854250,-4.1491513,-1.7214310
1485010820162,-13.3069730,-4.0988730,-1.7501614
1485010820169,-13.4099240,-4.0845080,-1.7214310
1485010820175,-13.5224510,-4.0725370,-1.5993267
1485010820178,-13.5847010,-4.0821137,-1.4748282
1485010820182,-13.4961150,-4.0797195,-1.3599066
1485010820189,-13.3165500,-4.0222588,-1.2880806
1485010820194,-13.0460050,-3.9264908,-1.2401965
1485010820197,-12.6701150,-3.7780502,-1.2210429
1485010820204,-12.2415530,-3.6367924,-1.1875241
1485010820208,-11.8058090,-3.5290532,-1.1300632
1485010820212,-11.3724580,-3.4572272,-1.0438720
1485010820218,-10.9630500,-3.4524388,-0.9983821
1485010820222,-10.5560350,-3.4787750,-0.9026141
1485010820229,-10.2136640,-3.5170822,-0.7876924
1485010820232,-9.8641110,-3.5362358,-0.6895301
1485010820238,-9.6079310,-3.5889084,-0.6584055
1485010820241,-9.4020300,-3.6176388,-0.6129156
1485010820248,-9.2966850,-3.6607344,-0.6224924
1485010820252,-9.3756940,-3.6727054,-0.6488287
1485010820258,-9.5672300,-3.7086184,-0.6775591
1485010820261,-9.9024180,-3.7612908,-0.7422025
1485010820268,-10.3261920,-3.8259344,-0.8379706
1485010820272,-10.8193980,-3.9025488,-1.0199299
1485010820278,-11.3126030,-3.9408560,-1.2641385
1485010820281,-11.7986260,-3.9695864,-1.4437037
1485010820288,-12.2415530,-3.9576154,-1.6567876
1485010820292,-12.6006830,-3.8977604,-1.8914193
1485010820297,-12.8329210,-3.8019924,-2.1667526
1485010820301,-12.9526310,-3.6367924,-2.3630772
1485010820308,-12.9598140,-3.4811692,-2.5306711
1485010820312,-12.8472860,-3.3590650,-2.6312277
1485010820320,-12.4737910,-3.0861260,-2.7150247
1485010820322,-12.4737910,-3.0861260,-2.7150247
1485010820327,-12.2152170,-2.9735985,-2.7126305
1485010820333,-11.9805850,-2.9065610,-2.7198130
1485010820336,-11.7986260,-2.8443117,-2.6599581
1485010820342,-11.5807530,-2.7078420,-2.6240451
1485010820347,-11.3892170,-2.5761611,-2.5761611
1485010820352,-11.2288060,-2.4468741,-2.5115175
1485010820355,-11.0157220,-2.3199813,-2.4660277
1485010820362,-10.8313680,-2.1906946,-2.3942018
1485010820365,-10.6709570,-2.1021092,-2.3582888
1485010820373,-10.5656120,-1.9919758,-2.2697031
1485010820376,-10.4889970,-1.9081788,-2.1859062
1485010820381,-10.3237980,-1.8363527,-2.1164744
1485010820387,-10.2184520,-1.7812861,-2.0183120
1485010820392,-10.0915600,-1.7286136,-1.8938135
1485010820394,-10.0053690,-1.6735470,-1.8507179
1485010820402,-9.9335430,-1.6352397,-1.8363527
1485010820405,-9.8617170,-1.5370775,-1.8219875
1485010820412,-9.8258040,-1.4317327,-1.8195933
1485010820415,-9.7396130,-1.3287820,-1.8962077
1485010820421,-9.6510270,-1.2473791,-2.0159178
1485010820424,-9.5600470,-1.1707647,-2.0997150
1485010820432,-9.4140010,-1.1468226,-2.1212628
1485010820435,-9.2775320,-1.1899183,-2.1284454
1485010820441,-9.1554270,-1.2689269,-2.0997150
1485010820446,-9.0165630,-1.4245500,-2.0374656
1485010820451,-8.9160070,-1.6041151,-1.9656396
1485010820454,-8.8082680,-1.7286136,-1.8890251
1485010820461,-8.7460180,-1.8004397,-1.8722657
1485010820464,-8.7532015,-1.8339585,-1.8148049
1485010820472,-8.7795370,-1.7860745,-1.8028339
1485010820475,-8.8393930,-1.6974890,-1.7980455
1485010820480,-8.9160070,-1.5849615,-1.8100165
1485010820485,-9.0309290,-1.4867992,-1.8195933
1485010820490,-9.1410620,-1.3934253,-1.8674773
1485010820493,-9.2488010,-1.3000516,-1.9416976
1485010820500,-9.3493580,-1.1923125,-1.9991584
1485010820503,-9.4140010,-1.1276690,-2.0877440
1485010820511,-9.4954040,-1.0558430,-2.2050598
1485010820514,-9.5600470,-1.0726024,-2.2912510
1485010820520,-9.6055370,-1.0869676,-2.3343468
1485010820523,-9.6127200,-1.0773908,-2.3870192
1485010820531,-9.6031430,-1.1228806,-2.3822308
1485010820534,-9.5983540,-1.1875241,-2.3750482
1485010820540,-9.5696240,-1.2210429,-2.3319526
1485010820543,-9.5289230,-1.2880806,-2.2720973
1485010820551,-9.4451260,-1.3168110,-2.1811178
1485010820554,-9.2895020,-1.3503298,-2.1356280
1485010820559,-9.0692360,-1.3814543,-2.1236570
1485010820564,-8.9016420,-1.3814543,-2.0278888
1485010820569,-8.7340480,-1.3120226,-1.9297266
1485010820572,-8.5185700,-1.2665327,-1.8626889
1485010820580,-8.3437930,-1.1994951,-1.8052281
1485010820583,-8.1426800,-1.1396400,-1.7693150
1485010820590,-8.0062100,-1.0941502,-1.7453730
1485010820593,-7.9176250,-1.0127473,-1.7549498
1485010820599,-7.9008656,-0.9840169,-1.7621324
1485010820602,-7.9295960,-0.9337387,-1.7573440
1485010820610,-8.0253640,-0.8810662,-1.7717092
1485010820613,-8.1594390,-0.8643068,-1.7597382
1485010820619,-8.2552070,-0.8762778,-1.7956513
1485010820622,-8.3485810,-0.8834604,-1.7501614
1485010820630,-8.4299840,-0.9385271,-1.7118542
1485010820633,-8.4754740,-0.9983821,-1.7334020
1485010820639,-8.5449060,-1.0247183,-1.7046716
1485010820642,-8.6741920,-1.0055647,-1.6328455
1485010820650,-8.8417870,-0.9935937,-1.6831238
1485010820652,-9.0357170,-0.9433155,-1.7788919
1485010820658,-9.2440130,-0.9002199,-1.8938135
1485010820662,-9.4451260,-0.7972692,-1.9512744
1485010820669,-9.6127200,-0.6751649,-1.9943700
1485010820672,-9.7755250,-0.5746084,-2.0398598
1485010820678,-9.8449570,-0.5243302,-2.0470424
1485010820681,-9.8712940,-0.4979940,-2.0015526
1485010820689,-9.8234100,-0.4908114,-1.9225440
1485010820692,-9.7396130,-0.5291186,-1.7884687
1485010820698,-9.6294790,-0.6009446,-1.6879122
1485010820701,-9.5696240,-0.6560113,-1.6136919
1485010820709,-9.6079310,-0.7613561,-1.5059528
1485010820712,-9.7491890,-0.8762778,-1.4101849
1485010820718,-9.7491890,-0.8762778,-1.4101849
1485010820721,-10.0197340,-0.9648633,-1.3431472
1485010820729,-10.3190100,-1.0390835,-1.1803415
1485010820732,-10.6326490,-1.0702082,-1.1659763
1485010820738,-10.9055890,-1.0414777,-1.1540052
1485010820741,-11.1043070,-1.0462662,-1.1707647
1485010820748,-11.2742960,-1.0103531,-1.2210429
1485010820751,-11.4921680,-0.9744401,-1.3694834
1485010820757,-11.5304760,-0.9552865,-1.3383588
1485010820760,-11.5017450,-1.0151415,-1.4125790
1485010820768,-11.5280810,-1.1396400,-1.4269443
1485010820771,-11.4371010,-1.4077905,-1.4149733
1485010820777,-11.1689510,-1.6136919,-1.3263878
1485010820782,-10.7619360,-1.7956513,-1.2330139
1485010820787,-10.3740760,-1.8938135,-1.0989386
1485010820792,-10.0939540,-1.9033904,-1.0486604
1485010820795,-9.9359370,-1.8866309,-1.0319009
1485010820802,-9.8641110,-1.8411411,-1.0702082
1485010820807,-9.8593230,-1.7286136,-1.0726024
1485010820810,-9.9598790,-1.6424223,-1.1420342
1485010820817,-10.0891660,-1.6232687,-1.1899183
1485010820820,-10.2495775,-1.6232687,-1.1994951
1485010820828,-10.3597110,-1.6184803,-1.1899183
1485010820831,-10.5129390,-1.6974890,-1.1994951
1485010820836,-10.7212350,-1.7693150,-1.1611878
1485010820841,-10.9606550,-1.8483237,-1.1587936
1485010820847,-11.2695070,-1.9991584,-1.1779473
1485010820850,-11.6525790,-2.0877440,-1.2258313
1485010820857,-11.9901620,-2.1308396,-1.2856863
1485010820859,-12.2942260,-2.1739352,-1.4197617
1485010820867,-12.5408290,-2.1523874,-1.5634137
1485010820870,-12.7227880,-2.1547816,-1.6927006
1485010820876,-12.8161620,-2.1188686,-1.8363527
1485010820881,-12.8544690,-2.0877440,-1.8938135
1485010820886,-12.7946140,-2.0757728,-1.9201498
1485010820891,-12.6725090,-2.0159178,-1.8794483
1485010820896,-12.5408290,-1.9800048,-1.8124107
1485010820901,-12.3947820,-1.9847932,-1.7597382
1485010820906,-12.2631020,-1.9967642,-1.6927006
1485010820909,-12.1098720,-2.0087352,-1.6280571
1485010820915,-11.9662200,-1.9919758,-1.5634137
1485010820920,-11.6501860,-2.0135236,-1.2808979
1485010820926,-11.4969570,-1.9177556,-1.3575124
1485010820928,-11.4658320,-1.8363527,-1.4676456
1485010820935,-11.2647190,-1.7142484,-1.4269443
1485010820940,-11.0300870,-1.6208745,-1.2880806
1485010820946,-10.7786960,-1.6376339,-1.0965444
1485010820949,-10.5440645,-1.7286136,-0.9313445
1485010820955,-10.3357690,-1.9033904,-0.7613561
1485010820960,-10.1418380,-2.0853498,-0.5410896
1485010820965,-9.9479080,-2.2409728,-0.3208230
1485010820970,-9.7683430,-2.3942018,-0.1747767
1485010820975,-9.5887780,-2.4827871,-0.0837971
1485010820978,-9.4403370,-2.5713725,-0.0550666
1485010820985,-9.3110500,-2.6503813,-0.0407014
1485010820988,-9.2033110,-2.7222073,-0.0670377
1485010820993,-9.0836010,-2.8323407,-0.2154782
1485010821000,-8.9974100,-2.9185320,-0.3160346
1485010821005,-8.9399490,-3.0071173,-0.3926491
1485010821008,-8.9040365,-3.0861260,-0.4333505
1485010821013,-8.8657290,-3.1579520,-0.5099649
1485010821020,-8.8178440,-3.2058360,-0.5075707
1485010821025,-8.7484130,-3.2465374,-0.4620809
1485010821028,-8.7077110,-3.2920272,-0.4644751
1485010821033,-8.6646160,-3.3758245,-0.4357447
1485010821039,-8.6334915,-3.4165258,-0.4453215
1485010821045,-8.6071550,-3.4261026,-0.4357447
1485010821047,-8.6215200,-3.4117374,-0.4788404
1485010821052,-8.6263080,-3.3566709,-0.4668693
1485010821059,-8.6310970,-3.2441432,-0.4764462
1485010821065,-8.7436250,-3.1747115,-0.4692635
1485010821067,-8.8681230,-3.1028855,-0.5195417
1485010821073,-9.0237465,-3.1316159,-0.6224924
1485010821079,-9.2057060,-3.2537200,-0.6943185
1485010821084,-9.3302040,-3.5170822,-0.6392518
1485010821087,-9.4211840,-3.7684734,-0.5315128
1485010821093,-9.4930100,-3.9695864,-0.4237737
1485010821098,-9.5145580,-4.1012673,-0.2585738
1485010821102,-9.5241350,-4.1467570,-0.1580173
1485010821108,-9.4977980,-4.0845080,-0.1197101
1485010821111,-9.5265280,-3.9336734,-0.0742203
1485010821119,-9.5744120,-3.7612908,-0.1053449
1485010821122,-9.5648360,-3.5913026,-0.1891419
1485010821128,-9.5768070,-3.4859576,-0.2298434
1485010821131,-9.5839890,-3.4620156,-0.1987187
1485010821138,-9.5959610,-3.5242648,-0.1675941
1485010821142,-9.6007490,-3.6535518,-0.0143652
1485010821148,-9.6629980,-3.8211460,0.1005565
1485010821151,-9.8281980,-3.9983168,0.1891419
1485010821158,-10.0317050,-4.1659107,0.2585738
1485010821162,-10.3285870,-4.2951980,0.3112462
1485010821167,-10.7763010,-4.3766007,0.3854665
1485010821171,-11.3724580,-4.4627920,0.5051765
1485010821178,-11.9877680,-4.5633483,0.5267244
1485010821182,-12.4642140,-4.7022123,0.3998317
1485010821187,-12.7706720,-4.8410760,0.3399766
1485010821191,-12.9023530,-4.8865657,0.4429273
1485010821198,-13.1130430,-4.9895163,0.4860230
1485010821202,-13.0986780,-5.2026005,0.6607997
1485010821207,-13.0268520,-5.3366756,0.7829040
1485010821211,-12.9143240,-5.4300494,0.9935937
1485010821217,-12.8520750,-5.3821654,0.9433155
1485010821221,-12.7730665,-5.2169657,0.8738836
1485010821226,-12.6509620,-4.9943047,0.8619126
1485010821231,-12.5073100,-4.7237600,0.8236054
1485010821236,-12.4139360,-4.4173020,0.8307880
1485010821243,-12.4402720,-4.1946416,0.8906431
1485010821245,-12.6365970,-3.9935284,0.9385271
1485010821252,-13.0124860,-3.9193082,0.9313445
1485010821255,-13.3117620,-3.8426938,0.8427590
1485010821263,-13.5775175,-3.7972038,0.8259996
1485010821275,-13.5679410,-3.8019924,0.8834604
1485010821298,-11.9997390,-3.7253778,1.2018893
1485010821301,-11.6166670,-3.8139634,1.2138603
1485010821303,-11.6166670,-3.8139634,1.2138603
1485010821305,-11.2216230,-3.8738184,1.1947067
1485010821307,-11.2216230,-3.8738184,1.1947067
1485010821308,-11.2216230,-3.8738184,1.1947067
1485010821311,-10.8840410,-3.8570590,1.2066777
1485010821312,-10.8840410,-3.8570590,1.2066777
1485010821314,-10.5368810,-3.7756560,1.1707647
1485010821316,-10.5368810,-3.7756560,1.1707647
1485010821321,-10.1873280,-3.6798880,1.1204864
1485010821324,-9.9119950,-3.5889084,1.0199299
1485010821331,-9.7611600,-3.5003228,0.9193735
1485010821334,-9.7611600,-3.4572272,0.8355764
1485010821342,-9.9143900,-3.4524388,0.7996634
1485010821345,-10.1801450,-3.4237084,0.7805098
1485010821351,-10.4866040,-3.4620156,0.7206547
1485010821356,-10.8361570,-3.5003228,0.6368576
1485010821361,-11.1569800,-3.5290532,0.5003882
1485010821364,-11.4514670,-3.4859576,0.3303998
1485010821370,-11.7483470,-3.4045548,0.1508347
1485010821373,-12.0284690,-3.3327289,-0.0095768
1485010821381,-12.2487350,-3.2752678,-0.1149217
1485010821384,-12.4474540,-3.2465374,-0.2154782
1485010821390,-12.6437790,-3.2321723,-0.3687071
1485010821393,-12.8329210,-3.2249897,-0.4955998
1485010821401,-12.9646020,-3.1651347,-0.6607997
1485010821404,-13.0053030,-3.0430303,-0.7230489
1485010821410,-12.9789680,-2.8993783,-0.8643068
1485010821415,-12.9454490,-2.7629087,-0.9337387
1485010821420,-12.8688345,-2.6503813,-0.9672575
1485010821423,-12.6916630,-2.5570073,-0.9433155
1485010821430,-12.5168870,-2.4827871,-0.9241619
1485010821433,-12.2822550,-2.4564510,-0.9050083
1485010821441,-12.1026900,-2.4827871,-0.9289503
1485010821444,-11.8680580,-2.4349031,-0.9385271
1485010821449,-11.6597620,-2.4636335,-0.9720459
1485010821455,-11.3940060,-2.5617957,-0.9911995
1485010821460,-11.0683950,-2.5809495,-0.9864111
1485010821462,-10.7308120,-2.5594015,-0.8930373
1485010821470,-10.4243550,-2.5187001,-0.8882488
1485010821473,-10.1442330,-2.4660277,-0.9121909
1485010821480,-9.8617170,-2.4085670,-0.9600749
1485010821483,-9.6175080,-2.3080103,-1.0151415
1485010821489,-9.3996360,-2.1691468,-1.0199299
1485010821492,-9.1697920,-1.9704280,-0.9840169
1485010821500,-8.9830450,-1.7884687,-0.9241619
1485010821503,-8.8513640,-1.6400281,-0.8499416
1485010821509,-8.7220760,-1.5658079,-0.7278373
1485010821512,-8.5688480,-1.4915876,-0.6823475
1485010821520,-8.4419560,-1.4676456,-0.7278373
1485010821523,-8.2911210,-1.4628572,-0.7613561
1485010821529,-8.2264770,-1.4676456,-0.7924808
1485010821532,-8.1498620,-1.4508862,-0.7948750
1485010821540,-8.1163435,-1.4030021,-0.7781156
1485010821542,-8.0756430,-1.3287820,-0.7469909
1485010821548,-8.0493060,-1.2689269,-0.7302315
1485010821552,-8.0876130,-1.1923125,-0.7709330
1485010821559,-8.1331030,-1.1300632,-0.8595184
1485010821562,-8.2264770,-1.0390835,-0.9816227
1485010821568,-8.4036480,-0.9576807,-1.1037270
1485010821572,-8.5257520,-0.9193735,-1.1276690
1485010821579,-8.6622220,-0.8906431,-1.1372458
1485010821582,-8.7915090,-0.9074025,-1.1013328
1485010821588,-8.9327670,-0.9983821,-0.9935937
1485010821591,-9.1123310,-1.1037270,-0.8667010
1485010821599,-9.2775320,-1.1707647,-0.8403648
1485010821602,-9.4307600,-1.2282255,-0.8451532
1485010821608,-9.5504700,-1.2425907,-0.8188170
1485010821611,-9.6294790,-1.2354081,-0.8714894
1485010821619,-9.6582100,-1.1971009,-0.8547300
1485010821622,-9.6151140,-1.1180922,-0.8810662
1485010821628,-9.5337110,-1.0941502,-0.9193735
1485010821631,-9.4618850,-1.0582372,-0.9265561
1485010821638,-9.4259720,-1.0295067,-0.9241619
1485010821641,-9.3924530,-0.9457097,-0.9241619
1485010821647,-9.4116070,-0.8714894,-0.9576807
1485010821651,-9.4618850,-0.7852982,-1.0462662
1485010821658,-9.5720190,-0.6919243,-1.1228806
1485010821661,-9.7036990,-0.5650316,-1.2401965
1485010821667,-9.8904480,-0.3950433,-1.2928690
1485010821670,-10.0843770,-0.2202666,-1.4053963
1485010821678,-10.3261920,-0.1244985,-1.5322890
1485010821681,-10.5296990,-0.0454898,-1.6543933
1485010821687,-10.7260240,0.0574608,-1.6974890
1485010821692,-10.8553100,0.1173159,-1.6687586
1485010821697,-10.9462900,0.1460463,-1.6927006
1485010821700,-11.0133280,0.1915361,-1.6448165
1485010821707,-11.0468460,0.2585738,-1.5753847
1485010821710,-11.0420580,0.3112462,-1.5897499
1485010821718,-11.0013570,0.3806781,-1.6304513
1485010821720,-10.9295310,0.4860230,-1.6855180
1485010821726,-10.8361570,0.6440403,-1.7405846
1485010821731,-10.7068700,0.7876924,-1.8483237
1485010821736,-10.5488530,0.8930373,-1.8866309
1485010821741,-10.3190100,0.9433155,-1.8435353
1485010821744,-10.1107140,1.0151415,-1.8219875
1485010821751,-9.9287550,1.0390835,-1.7860745
1485010821757,-9.7970730,1.0773908,-1.7645266
1485010821759,-9.8497460,1.0438720,-1.7166426
1485010821766,-10.0939540,0.9888053,-1.6304513
1485010821771,-10.4506900,0.9600749,-1.5729905
1485010821776,-10.7547540,0.7996634,-1.4508862
1485010821779,-11.1497970,0.5841852,-1.3694834
1485010821786,-11.5280810,0.3064578,-1.2761095
1485010821791,-11.8034140,-0.0095768,-1.1324574
1485010821796,-11.9757970,-0.3184288,-0.9935937
1485010821801,-12.0667760,-0.6296750,-0.8786720
1485010821806,-12.1386020,-0.8858546,-0.7805098
1485010821808,-12.1577560,-1.1348516,-0.6871359
1485010821817,-12.0619880,-1.3503298,-0.6129156
1485010821820,-11.8920000,-1.5753847,-0.5530606
1485010821825,-11.6980700,-1.8124107,-0.5003882
1485010821830,-11.4993510,-2.0278888,-0.4405331
1485010821836,-11.3102090,-2.1978772,-0.4261679
1485010821839,-11.2096520,-2.3582888,-0.4668693
1485010821845,-11.2383820,-2.4372973,-0.5434838
1485010821850,-11.3006320,-2.4253263,-0.6129156
1485010821856,-11.3987940,-2.3846250,-0.6775591
1485010821858,-11.5185040,-2.3582888,-0.7374141
1485010821865,-11.5687830,-2.3175871,-0.7541735
1485010821870,-11.5592060,-2.2960393,-0.6536171
1485010821875,-11.5137160,-2.2984335,-0.5506664
1485010821880,-11.4610430,-2.3104045,-0.4285621
1485010821883,-11.4514670,-2.3463178,-0.3208230
1485010821890,-11.4801970,-2.4420857,-0.1867477
1485010821895,-11.4778030,-2.5139117,-0.0790087
1485010821898,-11.6310320,-2.5905263,-0.1173159
1485010821903,-11.8034140,-2.6264393,-0.2011129
1485010821910,-11.9231240,-2.6192567,-0.3375824
1485010821915,-11.9829800,-2.5857380,-0.5434838
1485010821918,-11.9757970,-2.4923640,-0.7733272
1485010821923,-11.9805850,-2.3367410,-1.0869676
1485010821929,-12.0380460,-2.1571758,-1.4077905
1485010821935,-12.1146600,-1.9680338,-1.7405846
1485010821937,-12.1362090,-1.8291701,-1.9393034
1485010821942,-12.1769090,-1.7884687,-2.1092918
1485010821949,-12.1912750,-1.8602947,-2.1619642
1485010821954,-12.0188920,-2.0302830,-1.9560628
1485010821957,-11.8848170,-2.2074540,-1.8267759
1485010821963,-11.8632700,-2.3798366,-1.7956513
1485010821968,-11.8632700,-2.3798366,-1.7956513
1485010821975,-11.8608750,-2.4971523,-1.6735470
1485010821977,-11.8321450,-2.6024973,-1.5227122
1485010821982,-11.7627125,-2.6862943,-1.3718776
1485010821989,-11.6813100,-2.7700913,-1.2497733
1485010821992,-11.5999070,-2.8562827,-1.0223241
1485010821998,-11.4562550,-2.9568390,-0.8188170
1485010822002,-11.2623240,-3.0573955,-0.5434838
1485010822008,-11.0181160,-3.1747115,-0.3639187
1485010822012,-10.7667250,-3.2297780,-0.3543419
1485010822018,-10.4650550,-3.2202013,-0.4405331
1485010822021,-10.1562030,-3.1842883,-0.4884172
