1484901260203,-4.7429137,-1.5729905,8.7148940
1484901260205,-4.7429137,-1.5729905,8.7148940
1484901260206,-4.7429137,-1.5729905,8.7148940
1484901260208,-4.7764325,-1.6136919,8.6550390
1484901260210,-4.7764325,-1.6136919,8.6550390
1484901260211,-4.7764325,-1.6136919,8.6550390
1484901260213,-4.7764325,-1.6136919,8.6550390
1484901260215,-4.8793830,-1.4556746,8.7053175
1484901260217,-4.8793830,-1.4556746,8.7053175
1484901260219,-4.8961425,-1.2641385,8.6670100
1484901260220,-4.8961425,-1.2641385,8.6670100
1484901260222,-4.8961425,-1.2641385,8.6670100
1484901260224,-4.7141833,-1.4030021,8.5999730
1484901260226,-4.7141833,-1.4030021,8.5999730
1484901260228,-4.7572790,-1.7597382,8.8920650
1484901260230,-4.7572790,-1.7597382,8.8920650
1484901260231,-4.7572790,-1.7597382,8.8920650
1484901260232,-4.7572790,-1.7597382,8.8920650
1484901260235,-4.7668557,-1.9393034,9.0500820
1484901260236,-4.7668557,-1.9393034,9.0500820
1484901260239,-4.6232033,-1.8028339,8.9399490
1484901260240,-4.6232033,-1.8028339,8.9399490
1484901260241,-4.6232033,-1.8028339,8.9399490
1484901260244,-4.5465890,-1.6017209,8.7316530
1484901260245,-4.5465890,-1.6017209,8.7316530
1484901260248,-4.7237600,-1.3934253,8.7675670
1484901260249,-4.7237600,-1.3934253,8.7675670
1484901260251,-4.7237600,-1.3934253,8.7675670
1484901260252,-4.7237600,-1.3934253,8.7675670
1484901260254,-4.6782703,-1.0271125,8.4204070
1484901260256,-4.6782703,-1.0271125,8.4204070
1484901260258,-4.6519337,-0.7637503,8.3006970
1484901260260,-4.6519337,-0.7637503,8.3006970
1484901260261,-4.6519337,-0.7637503,8.3006970
1484901260264,-4.9033250,-0.9241619,8.4946280
1484901260265,-4.9033250,-0.9241619,8.4946280
1484901260268,-4.9488150,-1.1156980,8.6119430
1484901260269,-4.9488150,-1.1156980,8.6119430
1484901260270,-4.9488150,-1.1156980,8.6119430
1484901260272,-4.9488150,-1.1156980,8.6119430
1484901260274,-4.7764325,-1.1731589,8.7220760
1484901260276,-4.7764325,-1.1731589,8.7220760
1484901260278,-4.7022123,-1.1252748,8.8369990
1484901260279,-4.7022123,-1.1252748,8.8369990
1484901260281,-4.7022123,-1.1252748,8.8369990
1484901260283,-4.5298295,-0.9193735,8.4036480
1484901260285,-4.5298295,-0.9193735,8.4036480
1484901260287,-4.3047748,-0.9289503,7.9463553
1484901260289,-4.3047748,-0.9289503,7.9463553
1484901260290,-4.3047748,-0.9289503,7.9463553
1484901260291,-4.3047748,-0.9289503,7.9463553
1484901260294,-5.1116204,-1.5322890,9.4523090
1484901260295,-5.1116204,-1.5322890,9.4523090
1484901260298,-4.5370120,-1.9033904,8.8609410
1484901260299,-4.5370120,-1.9033904,8.8609410
1484901260301,-4.5370120,-1.9033904,8.8609410
1484901260303,-4.2233720,-1.6496049,9.0500820
1484901260304,-4.2233720,-1.6496049,9.0500820
1484901260306,-4.6088380,-1.2378023,9.4547020
1484901260308,-4.6088380,-1.2378023,9.4547020
1484901260310,-4.6088380,-1.2378023,9.4547020
1484901260311,-4.6088380,-1.2378023,9.4547020
1484901260314,-4.1802764,-0.6153098,8.4395610
1484901260315,-4.1802764,-0.6153098,8.4395610
1484901260318,-4.3598413,-0.6440403,8.7508070
1484901260319,-4.3598413,-0.6440403,8.7508070
1484901260320,-4.3598413,-0.6440403,8.7508070
1484901260323,-4.6591167,-1.0175357,9.5720190
1484901260324,-4.6591167,-1.0175357,9.5720190
1484901260325,-4.6591167,-1.0175357,9.5720190
1484901260328,-4.2497080,-0.8475474,9.1865520
1484901260329,-4.2497080,-0.8475474,9.1865520
1484901260331,-4.2497080,-0.8475474,9.1865520
1484901260333,-4.2185836,-0.6272808,9.2775320
1484901260335,-4.2185836,-0.6272808,9.2775320
1484901260337,-4.4508210,-0.3998317,9.5121630
1484901260339,-4.4508210,-0.3998317,9.5121630
1484901260340,-4.4508210,-0.3998317,9.5121630
1484901260342,-3.9264908,0.0407014,8.2192950
1484901260344,-3.9264908,0.0407014,8.2192950
1484901260345,-3.9264908,0.0407014,8.2192950
1484901260348,-3.5290532,-0.1101333,7.2664022
1484901260349,-3.5290532,-0.1101333,7.2664022
1484901260350,-3.5290532,-0.1101333,7.2664022
1484901260353,-4.5130700,-1.6615760,9.4355490
1484901260354,-4.5130700,-1.6615760,9.4355490
1484901260374,-4.5394063,0.6224924,7.8457990
1484901260377,-5.0397944,-0.4860230,8.5568770
1484901260378,-5.0397944,-0.4860230,8.5568770
1484901260379,-5.0397944,-0.4860230,8.5568770
1484901260382,-4.7261543,-1.8986019,9.5528650
1484901260383,-4.7261543,-1.8986019,9.5528650
1484901260385,-4.7261543,-1.8986019,9.5528650
1484901260387,-4.5585600,-2.1595700,10.2926730
1484901260389,-4.5585600,-2.1595700,10.2926730
1484901260390,-4.5585600,-2.1595700,10.2926730
1484901260391,-4.5585600,-2.1595700,10.2926730
1484901260394,-4.2568910,-1.4030021,9.1817640
1484901260396,-4.5226470,-0.8451532,8.7220760
1484901260404,-4.6782703,-1.2162545,8.6694040
1484901260407,-4.6639050,-1.5777789,8.5281470
1484901260408,-4.6639050,-1.5777789,8.5281470
1484901260410,-4.6639050,-1.5777789,8.5281470
1484901260411,-4.6639050,-1.5777789,8.5281470
1484901260414,-4.5058875,-1.5682021,8.0086050
1484901260421,-5.1259856,-1.0773908,8.7077110
1484901260423,-5.1259856,-1.0773908,8.7077110
1484901260424,-5.1259856,-1.0773908,8.7077110
1484901260427,-4.8386817,-0.6560113,8.6622220
1484901260429,-4.8386817,-0.6560113,8.6622220
1484901260430,-4.8386817,-0.6560113,8.6622220
1484901260432,-4.5346180,-0.8355764,8.7603840
1484901260434,-4.5346180,-0.8355764,8.7603840
1484901260436,-4.4268790,-1.1707647,8.7388360
1484901260438,-4.4268790,-1.1707647,8.7388360
1484901260439,-4.4268790,-1.1707647,8.7388360
1484901260442,-4.4364557,-1.1827357,8.6765870
1484901260443,-4.4364557,-1.1827357,8.6765870
1484901260445,-4.5274353,-1.1013328,8.7867200
1484901260447,-4.5274353,-1.1013328,8.7867200
1484901260449,-4.5274353,-1.1013328,8.7867200
1484901260450,-4.5274353,-1.1013328,8.7867200
1484901260452,-4.5274353,-0.9385271,8.8513640
1484901260454,-4.5274353,-0.9385271,8.8513640
1484901260456,-4.5082817,-0.7278373,8.8298160
1484901260458,-4.5082817,-0.7278373,8.8298160
1484901260459,-4.5082817,-0.7278373,8.8968530
1484901260461,-4.5058875,-0.6895301,8.8968530
1484901260463,-4.5058875,-0.6895301,8.8968530
1484901260465,-4.4580035,-0.7661445,8.8585460
1484901260467,-4.4580035,-0.7661445,8.8585460
1484901260468,-4.4580035,-0.7661445,8.8585460
1484901260469,-4.4580035,-0.7661445,8.8585460
1484901260472,-4.4603977,-0.7182605,8.7388360
1484901260473,-4.4603977,-0.7182605,8.7388360
1484901260475,-4.5010990,-0.6536171,8.7388360
1484901260477,-4.5010990,-0.6536171,8.7388360
1484901260478,-4.5010990,-0.6536171,8.7388360
1484901260481,-4.4747630,-0.6967127,8.9567090
1484901260482,-4.4747630,-0.6967127,8.9567090
1484901260483,-4.4747630,-0.6967127,8.9567090
1484901260486,-4.3813890,-0.9050083,9.0812070
1484901260487,-4.3813890,-0.9050083,9.0812070
1484901260489,-4.3813890,-0.9050083,9.0812070
1484901260490,-4.3813890,-0.9050083,9.0812070
1484901260492,-4.3694180,-1.1563994,9.2344360
1484901260495,-4.2712560,-1.1923125,9.0405050
1484901260496,-4.2712560,-1.1923125,9.0405050
1484901260498,-4.2712560,-1.1923125,9.0405050
1484901260500,-4.3047748,-1.0366893,8.9327670
1484901260501,-4.3047748,-1.0366893,8.9327670
1484901260503,-4.3047748,-1.0366893,8.9327670
1484901260505,-4.3454760,-0.9097967,8.8058740
1484901260507,-4.3454760,-0.9097967,8.8058740
1484901260508,-4.3454760,-0.9097967,8.8058740
1484901260509,-4.3454760,-0.9097967,8.8058740
1484901260512,-4.2999864,-0.8451532,8.6694040
1484901260513,-4.2999864,-0.8451532,8.6694040
1484901260515,-4.4173020,-1.0414777,9.2320410
1484901260517,-4.4173020,-1.0414777,9.2320410
1484901260518,-4.4173020,-1.0414777,9.2320410
1484901260521,-4.4843397,-1.1683705,9.4235780
1484901260522,-4.4843397,-1.1683705,9.4235780
1484901260523,-4.4843397,-1.1683705,9.4235780
1484901260526,-4.2688620,-0.9983821,9.2128880
1484901260527,-4.2688620,-0.9983821,9.2128880
1484901260529,-4.2688620,-0.9983821,9.2128880
1484901260531,-4.2066126,-0.7326257,8.8346040
1484901260532,-4.2066126,-0.7326257,8.8346040
1484901260535,-4.3909660,-0.5698200,9.0333230
1484901260536,-4.3909660,-0.5698200,9.0333230
1484901260537,-4.3909660,-0.5698200,9.0333230
1484901260540,-4.3766007,-0.6153098,9.0021980
1484901260541,-4.3766007,-0.6153098,9.0021980
1484901260542,-4.3766007,-0.6153098,9.0021980
1484901260545,-4.3143516,-0.7565677,9.1650040
1484901260546,-4.3143516,-0.7565677,9.1650040
1484901260548,-4.3143516,-0.7565677,9.1650040
1484901260549,-4.3143516,-0.7565677,9.1650040
1484901260551,-4.2281604,-0.7948750,9.0381120
1484901260553,-4.2281604,-0.7948750,9.0381120
1484901260555,-4.2664676,-0.7469909,9.0213520
1484901260557,-4.2664676,-0.7469909,9.0213520
1484901260558,-4.2664676,-0.7469909,9.0213520
1484901260560,-4.3742065,-0.7230489,8.9279785
1484901260562,-4.3742065,-0.7230489,8.9279785
1484901260563,-4.3766007,-0.6967127,8.7675670
1484901260565,-4.3766007,-0.6967127,8.7675670
1484901260568,-4.3766007,-0.6967127,8.7675670
1484901260571,-4.4220905,-0.6200982,8.5760310
1484901260572,-4.4220905,-0.6200982,8.5760310
1484901260575,-4.5346180,-0.6344634,8.4682910
1484901260576,-4.5346180,-0.6344634,8.4682910
1484901260579,-4.6734820,-0.7613561,8.6310970
1484901260580,-4.6734820,-0.7613561,8.6310970
1484901260582,-4.6734820,-0.7613561,8.6310970
1484901260584,-4.7381253,-0.9840169,8.8920650
1484901260585,-4.7381253,-0.9840169,8.8920650
1484901260587,-4.7381253,-0.9840169,8.8920650
1484901260588,-4.7381253,-0.9840169,8.8920650
1484901260591,-4.6854530,-1.1228806,8.9519205
1484901260592,-4.6854530,-1.1228806,8.9519205
1484901260595,-4.6160207,-1.0342951,8.7484130
1484901260596,-4.6160207,-1.0342951,8.7484130
1484901260597,-4.6160207,-1.0342951,8.7484130
1484901260600,-4.5010990,-1.0510546,8.3413990
1484901260601,-4.5010990,-1.0510546,8.3413990
1484901260604,-4.9512090,-1.3335704,9.0333230
1484901260605,-4.9512090,-1.3335704,9.0333230
1484901260633,-4.6327800,-1.0797850,8.5951840
1484901260636,-4.6279917,-1.4365210,9.0452940
1484901260639,-4.4915223,-1.4987702,9.1650040
1484901260641,-4.4915223,-1.4987702,9.1650040
1484901260642,-4.4915223,-1.4987702,9.1650040
1484901260645,-4.5441947,-1.1252748,9.2655600
1484901260646,-4.5441947,-1.1252748,9.2655600
1484901260649,-4.2975920,-0.6703765,8.5329350
1484901260650,-4.2975920,-0.6703765,8.5329350
1484901260652,-4.2975920,-0.6703765,8.5329350
1484901260653,-4.2975920,-0.6703765,8.5329350
1484901260655,-4.6088380,-0.7661445,9.2895020
1484901260657,-4.6088380,-0.7661445,9.2895020
1484901260659,-4.6710877,-0.8236054,8.9375550
1484901260661,-4.6710877,-0.8236054,8.9375550
1484901260663,-4.0581717,-0.1699883,8.1666220
1484901260665,-4.0581717,-0.1699883,8.1666220
1484901260666,-4.0581717,-0.1699883,8.1666220
1484901260668,-4.6160207,-0.0454898,8.9591030
1484901260670,-4.6160207,-0.0454898,8.9591030
1484901260671,-4.6160207,-0.0454898,8.9591030
1484901260673,-4.6160207,-0.0454898,8.9591030
1484901260675,-4.5872903,-0.3687071,8.8729110
1484901260679,-4.2712560,-0.5698200,9.1362730
1484901260680,-4.2712560,-0.5698200,9.1362730
1484901260681,-4.2712560,-0.5698200,9.1362730
1484901260684,-4.2305546,-0.8786720,9.2559830
1484901260685,-4.2305546,-0.8786720,9.2559830
1484901260688,-4.0653543,-0.7469909,8.9902280
1484901260689,-4.0653543,-0.7469909,8.9902280
1484901260691,-4.0653543,-0.7469909,8.9902280
1484901260692,-4.0653543,-0.7469909,8.9902280
1484901260694,-4.1060557,-0.5291186,8.8369990
1484901260696,-4.1060557,-0.5291186,8.8369990
1484901260698,-4.2281604,-0.6440403,8.7915090
1484901260700,-4.2281604,-0.6440403,8.7915090
1484901260701,-4.2281604,-0.6440403,8.7915090
1484901260704,-4.2616790,-0.8068460,8.7220760
1484901260705,-4.2616790,-0.8068460,8.7220760
1484901260708,-4.2951980,-1.2521675,9.2152820
1484901260709,-4.2951980,-1.2521675,9.2152820
1484901260710,-4.2951980,-1.2521675,9.2152820
1484901260712,-4.2951980,-1.2521675,9.2152820
1484901260714,-4.3047748,-1.8435353,9.5025860
1484901260716,-4.3047748,-1.8435353,9.5025860
1484901260718,-4.2808330,-1.9680338,9.7827080
1484901260720,-4.2808330,-1.9680338,9.7827080
1484901260721,-4.2808330,-1.9680338,9.7827080
1484901260724,-4.3167458,-1.6304513,9.7683430
1484901260725,-4.3167458,-1.6304513,9.7683430
1484901260727,-4.3430820,-1.1085154,9.0979660
1484901260729,-4.3430820,-1.1085154,9.0979660
1484901260730,-4.3430820,-1.1085154,9.0979660
1484901260732,-4.3430820,-1.1085154,9.0979660
1484901260734,-4.2880154,-0.9457097,8.3509760
1484901260736,-4.2880154,-0.9457097,8.3509760
1484901260738,-5.0924670,-1.1899183,9.6582100
1484901260739,-5.0924670,-1.1899183,9.6582100
1484901260741,-5.0924670,-1.1899183,9.6582100
1484901260743,-4.5178585,-1.0678140,8.4251960
1484901260745,-4.5178585,-1.0678140,8.4251960
1484901260747,-4.6878470,-0.7972692,9.1697920
1484901260749,-4.6878470,-0.7972692,9.1697920
1484901260750,-4.6878470,-0.7972692,9.1697920
1484901260751,-4.6878470,-0.7972692,9.1697920
1484901260754,-4.9655743,-0.9097967,8.7484130
1484901260755,-4.9655743,-0.9097967,8.7484130
1484901260758,-4.4460325,-0.5722142,8.2959090
1484901260759,-4.4460325,-0.5722142,8.2959090
1484901260761,-4.4460325,-0.5722142,8.2959090
1484901260763,-4.9200845,-0.8786720,8.7675670
1484901260765,-4.9200845,-0.8786720,8.7675670
1484901260767,-4.8602295,-1.1300632,8.4826565
1484901260768,-4.8602295,-1.1300632,8.4826565
1484901260770,-4.8602295,-1.1300632,8.4826565
1484901260771,-4.8602295,-1.1300632,8.4826565
1484901260774,-4.7285485,-0.7996634,8.3390045
1484901260775,-4.7285485,-0.7996634,8.3390045
1484901260778,-4.9631800,-0.7469909,8.3366110
1484901260779,-4.9631800,-0.7469909,8.3366110
1484901260780,-4.9631800,-0.7469909,8.3366110
1484901260783,-5.1140146,-0.5913678,8.3270330
1484901260784,-5.1140146,-0.5913678,8.3270330
1484901260787,-4.6016555,-0.2394202,7.8912888
1484901260788,-4.6016555,-0.2394202,7.8912888
1484901260790,-4.6016555,-0.2394202,7.8912888
1484901260791,-4.6016555,-0.2394202,7.8912888
1484901260793,-4.7979803,-0.4309563,8.2743610
1484901260795,-4.7979803,-0.4309563,8.2743610
1484901260798,-5.0110640,-1.2545617,9.2176760
1484901260799,-5.0110640,-1.2545617,9.2176760
1484901260801,-4.6974240,-1.5370775,9.6222960
1484901260803,-4.6974240,-1.5370775,9.6222960
1484901260804,-4.6974240,-1.5370775,9.6222960
1484901260807,-4.0845080,-0.9504981,8.9279785
1484901260808,-4.0845080,-0.9504981,8.9279785
1484901260809,-4.0845080,-0.9504981,8.9279785
1484901260811,-4.0845080,-0.9504981,8.9279785
1484901260813,-4.2257660,-0.4955998,8.8226330
1484901260815,-4.2257660,-0.4955998,8.8226330
1484901260817,-4.8051630,-0.6105214,9.1003610
1484901260819,-4.8051630,-0.6105214,9.1003610
1484901260821,-4.5106760,-0.9648633,9.0405050
1484901260823,-4.5106760,-0.9648633,9.0405050
1484901260824,-4.5106760,-0.9648633,9.0405050
1484901260826,-4.4244847,-1.3407530,9.2104940
1484901260828,-4.4244847,-1.3407530,9.2104940
1484901260829,-4.4244847,-1.3407530,9.2104940
1484901260831,-4.4244847,-1.3407530,9.2104940
1484901260833,-4.6878470,-1.0079589,9.0237465
1484901260835,-4.6878470,-1.0079589,9.0237465
1484901260837,-4.5298295,-0.4165911,8.4563210
1484901260839,-4.5298295,-0.4165911,8.4563210
1484901260841,-4.8865657,-0.5602432,8.5305400
1484901260842,-4.8865657,-0.5602432,8.5305400
1484901260844,-4.8865657,-0.5602432,8.5305400
1484901260846,-4.7453080,-1.0678140,8.6861640
1484901260848,-4.7453080,-1.0678140,8.6861640
1484901260849,-4.7453080,-1.0678140,8.6861640
1484901260850,-4.7453080,-1.0678140,8.6861640
1484901260853,-4.6399627,-1.5059528,8.9974100
1484901260854,-4.6399627,-1.5059528,8.9974100
1484901260857,-4.5441947,-1.5035586,8.7771435
1484901260858,-4.5441947,-1.5035586,8.7771435
1484901260860,-4.5441947,-1.0223241,8.8513640
1484901260862,-4.6088380,-1.0223241,8.8513640
1484901260863,-4.6088380,-1.0223241,8.8513640
1484901260866,-4.7429137,-0.5386954,8.7532015
1484901260867,-4.7429137,-0.5386954,8.7532015
1484901260869,-4.7429137,-0.5386954,8.7532015
1484901260870,-4.7429137,-0.5386954,8.7532015
1484901260873,-4.6232033,-0.4644751,8.6885580
1484901260874,-4.6232033,-0.4644751,8.6885580
1484901260877,-4.6782703,-0.7517793,9.0812070
1484901260878,-4.6782703,-0.7517793,9.0812070
1484901260879,-4.6782703,-0.7517793,9.0812070
1484901260882,-4.5202527,-0.8714894,9.0500820
1484901260883,-4.5202527,-0.8714894,9.0500820
1484901260886,-4.6399627,-0.8667010,9.2535900
1484901260887,-4.6399627,-0.8667010,9.2535900
1484901260889,-4.6399627,-0.8667010,9.2535900
1484901260890,-4.6399627,-0.8667010,9.2535900
1484901260892,-4.6399627,-0.9097967,9.1937340
1484901260894,-4.6399627,-0.9097967,9.1937340
1484901260896,-4.5250410,-0.9074025,9.0596590
1484901260898,-4.5250410,-0.9074025,9.0596590
1484901260899,-4.5250410,-0.9074025,9.0596590
1484901260902,-4.5753193,-0.9888053,8.9184020
1484901260903,-4.5753193,-0.9888053,8.9184020
1484901260905,-4.6423570,-1.0678140,8.7986910
1484901260908,-4.6423570,-1.0678140,8.7986910
1484901260909,-4.6423570,-1.0678140,8.7986910
1484901260910,-4.6423570,-1.0678140,8.7340480
1484901260949,-4.7692500,-0.8212112,8.7340480
1484901260950,-4.7692500,-0.8212112,8.7340480
1484901260953,-4.6639050,-0.8714894,8.7172880
1484901260955,-4.6495395,-0.8020576,8.8058740
1484901260957,-4.6495395,-0.8020576,8.8058740
1484901260958,-4.6495395,-0.8020576,8.8058740
1484901260961,-4.5106760,-0.7038953,8.7029230
1484901260962,-4.5106760,-0.7038953,8.7029230
1484901260963,-4.5106760,-0.7038953,8.9638910
1484901260966,-4.6160207,-0.7589619,8.9638910
1484901260967,-4.6160207,-0.7589619,8.9638910
1484901260969,-4.6160207,-0.7589619,8.9638910
1484901260971,-4.6160207,-0.5434838,8.4323790
1484901260973,-4.6160207,-0.5434838,8.4323790
1484901260975,-4.7500963,-0.3232172,8.7843260
1484901260977,-4.7500963,-0.3232172,8.7843260
1484901260978,-4.7500963,-0.3232172,8.7843260
1484901260980,-4.8243165,-0.3519476,8.8848830
1484901260982,-4.8243165,-0.3519476,8.8848830
1484901260983,-4.5082817,-0.5386954,8.8585460
1484901260986,-4.5082817,-0.5386954,8.8585460
1484901260987,-4.5082817,-0.5386954,8.8585460
1484901260989,-4.5082817,-0.5386954,8.8585460
1484901260991,-4.3526587,-0.8738836,9.0165630
1484901260992,-4.3526587,-0.8738836,9.0165630
1484901260995,-4.3981485,-1.1204864,9.1793690
1484901260997,-4.3981485,-1.1204864,9.1793690
1484901260998,-4.3981485,-1.1204864,9.1793690
1484901261000,-4.2880154,-1.1109096,8.9998045
1484901261002,-4.2880154,-1.1109096,8.9998045
1484901261004,-4.3837833,-1.2832920,9.3780880
1484901261006,-4.3837833,-1.2832920,9.3780880
1484901261007,-4.3837833,-1.2832920,9.3780880
1484901261008,-4.3837833,-1.2832920,9.3780880
1484901261011,-4.2784386,-1.1707647,9.0859960
1484901261012,-4.2784386,-1.1707647,9.0859960
1484901261015,-4.2114010,-0.7733272,8.8633350
1484901261016,-4.2114010,-0.7733272,8.8633350
1484901261018,-4.2114010,-0.7733272,8.8633350
1484901261020,-4.4771570,-0.6703765,8.9231900
1484901261021,-4.4771570,-0.6703765,8.9231900
1484901261024,-4.5394063,-0.7134721,8.9447370
1484901261025,-4.5394063,-0.7134721,8.9447370
1484901261027,-4.5394063,-0.7134721,8.9447370
1484901261028,-4.5394063,-0.7134721,8.9447370
1484901261031,-4.4005427,-0.7757214,9.0859960
1484901261032,-4.4005427,-0.7757214,9.0859960
1484901261035,-4.4125137,-0.7996634,9.1458500
1484901261036,-4.4125137,-0.7996634,9.1458500
1484901261037,-4.4125137,-0.7996634,9.1458500
1484901261040,-4.3718123,-0.6895301,8.9184020
1484901261041,-4.3718123,-0.6895301,8.9184020
1484901261043,-4.3718123,-0.6895301,8.9184020
1484901261045,-4.4723687,-0.6392518,9.0069870
1484901261046,-4.4723687,-0.6392518,9.0069870
1484901261048,-4.4723687,-0.6392518,9.0069870
1484901261050,-4.5944730,-0.7038953,9.0045930
1484901261052,-4.5944730,-0.7038953,9.0045930
1484901261054,-4.4580035,-0.6943185,8.8106620
1484901261055,-4.4580035,-0.6943185,8.8106620
1484901261057,-4.4580035,-0.6943185,8.8106620
1484901261059,-4.4795513,-0.6871359,8.7795370
1484901261061,-4.4795513,-0.6871359,8.7795370
1484901261062,-4.4795513,-0.6871359,8.7795370
1484901261065,-4.6208090,-0.7086837,8.7795370
1484901261066,-4.6208090,-0.7086837,8.7795370
1484901261068,-4.6208090,-0.7086837,8.7795370
1484901261070,-4.6902413,-0.6464345,8.8154510
1484901261071,-4.6902413,-0.6464345,8.8154510
1484901261074,-4.5920787,-0.6871359,8.8561530
1484901261075,-4.5920787,-0.6871359,8.8561530
1484901261077,-4.5920787,-0.6871359,8.8561530
1484901261079,-4.4340615,-0.8786720,8.8585460
1484901261080,-4.4340615,-0.8786720,8.8585460
1484901261082,-4.4340615,-0.8786720,8.8585460
1484901261084,-4.3718123,-0.8427590,8.7460180
1484901261086,-4.3718123,-0.8427590,8.7460180
1484901261087,-4.3718123,-0.8427590,8.7460180
1484901261088,-4.3718123,-0.8427590,8.7460180
1484901261091,-4.4077253,-0.6919243,8.7508070
1484901261093,-4.4651860,-0.5961562,8.7340480
1484901261095,-4.4651860,-0.5961562,8.7340480
1484901261096,-4.4651860,-0.5961562,8.7340480
1484901261099,-4.5441947,-0.5434838,8.7077110
1484901261100,-4.5441947,-0.5434838,8.7077110
1484901261101,-4.5441947,-0.5434838,8.7077110
1484901261104,-4.5801077,-0.5841852,8.6885580
1484901261105,-4.5801077,-0.5841852,8.6885580
1484901261107,-4.5801077,-0.5841852,8.6885580
1484901261108,-4.5801077,-0.5841852,8.6885580
1484901261111,-4.5130700,-0.8259996,8.6981340
1484901261113,-4.6016555,-1.0654198,9.0596590
1484901261114,-4.6016555,-1.0654198,9.0596590
1484901261116,-4.6016555,-1.0654198,9.0596590
1484901261118,-4.5609540,-0.9624691,8.9207950
1484901261120,-4.5609540,-0.9624691,8.9207950
1484901261121,-4.5609540,-0.9624691,8.9207950
1484901261124,-4.6950297,-0.6703765,8.9327670
1484901261125,-4.6950297,-0.6703765,8.9327670
1484901261126,-4.6950297,-0.6703765,8.9327670
1484901261128,-4.6950297,-0.6703765,8.9327670
1484901261130,-4.7117890,-0.5147533,8.7579900
1484901261133,-4.6830587,-0.5291186,8.8154510
1484901261134,-4.6830587,-0.5291186,8.8154510
1484901261136,-4.6830587,-0.5291186,8.8154510
1484901261138,-4.4987050,-0.7062895,8.7364420
1484901261139,-4.4987050,-0.7062895,8.7364420
1484901261141,-4.4987050,-0.7062895,8.7364420
1484901261143,-4.3742065,-0.8092402,8.8848830
1484901261145,-4.3742065,-0.8092402,8.8848830
1484901261146,-4.3742065,-0.8092402,8.8848830
1484901261148,-4.3742065,-0.8092402,8.8848830
1484901261150,-4.3119574,-0.8331822,8.9184020
1484901261152,-4.3861775,-0.8547300,9.1195140
1484901261154,-4.3861775,-0.8547300,9.1195140
1484901261155,-4.3861775,-0.8547300,9.1195140
1484901261158,-4.2904096,-0.9002199,9.1051490
1484901261159,-4.2904096,-0.9002199,9.1051490
1484901261161,-4.2904096,-0.9002199,9.1051490
1484901261163,-4.2257660,-0.8858546,9.0931780
1484901261164,-4.2257660,-0.8858546,9.0931780
1484901261166,-4.2257660,-0.8858546,9.0931780
1484901261167,-4.2257660,-0.8858546,9.0931780
1484901261170,-4.2137950,-0.8906431,9.0572650
1484901261171,-4.2137950,-0.8906431,9.0572650
1484901261174,-4.3358994,-0.9576807,9.1458500
1484901261176,-4.3358994,-0.9576807,9.1458500
1484901261178,-4.3957543,-1.0582372,9.1482450
1484901261180,-4.3957543,-1.0582372,9.1482450
1484901261182,-4.3646297,-1.0199299,9.0524770
1484901261184,-4.3646297,-1.0199299,9.0524770
1484901261185,-4.3646297,-1.0199299,9.0524770
1484901261187,-4.3646297,-1.0199299,9.0524770
1484901261189,-4.4556093,-0.8475474,8.9614970
1484901261190,-4.4556093,-0.8475474,8.9614970
1484901261193,-4.5274353,-0.7158663,8.8824880
1484901261194,-4.5274353,-0.7158663,8.8824880
1484901261196,-4.5274353,-0.7158663,8.8824880
1484901261198,-4.5370120,-0.6703765,8.7747490
1484901261200,-4.5370120,-0.6703765,8.7747490
1484901261202,-4.4915223,-0.7158663,8.5664540
1484901261203,-4.4915223,-0.7158663,8.5664540
1484901261205,-4.4915223,-0.7158663,8.5664540
1484901261206,-4.4915223,-0.7158663,8.5664540
1484901261209,-4.4771570,-0.8451532,8.4180140
1484901261210,-4.4771570,-0.8451532,8.4180140
1484901261213,-4.5585600,-1.0486604,8.2839370
1484901261214,-4.5585600,-1.0486604,8.2839370
1484901261215,-4.5585600,-1.0486604,8.2839370
1484901261218,-4.7357310,-1.2210429,8.1307090
1484901261219,-4.7357310,-1.2210429,8.1307090
1484901261221,-4.7357310,-1.2210429,8.1139500
1484901261223,-4.8650180,-1.3503298,8.1139500
1484901261224,-4.8650180,-1.3503298,8.1139500
1484901261226,-4.8650180,-1.3503298,8.1139500
1484901261228,-4.8099513,-1.4700398,8.2336600
1484901261230,-4.8099513,-1.4700398,8.2336600
1484901261232,-4.6423570,-1.5921441,8.5042050
1484901261233,-4.6423570,-1.5921441,8.5042050
1484901261235,-4.6423570,-1.5921441,8.5042050
1484901261237,-4.4843397,-1.8243817,8.8753060
1484901261239,-4.4843397,-1.8243817,8.8753060
1484901261240,-4.4843397,-1.8243817,8.8753060
1484901261243,-4.3885717,-2.0422540,9.2847140
1484901261244,-4.3885717,-2.0422540,9.2847140
1484901261245,-4.3885717,-2.0422540,9.2847140
1484901261248,-4.4316673,-2.1523874,9.4762510
1484901261249,-4.4316673,-2.1523874,9.4762510
1484901261252,-4.4173020,-1.9847932,9.5839890
1484901261253,-4.4173020,-1.9847932,9.5839890
1484901261255,-4.4173020,-1.9847932,9.5839890
1484901261257,-4.4220905,-1.6519991,9.6342680
1484901261259,-4.4220905,-1.6519991,9.6342680
1484901261260,-4.4220905,-1.6519991,9.6342680
1484901261262,-4.4077253,-1.3982137,9.6151140
1484901261264,-4.4077253,-1.3982137,9.6151140
