1485014491874,-10.4387200,-3.1986535,2.1284454
1485014491879,-11.3556990,-2.8802247,2.2625206
1485014491886,-11.9159420,-2.5115175,2.4732103
1485014491889,-12.0045270,-2.1906946,2.6910827
1485014491895,-11.8105970,-1.8339585,2.9185320
1485014491898,-11.4825920,-1.4437037,3.2752678
1485014491906,-11.1090960,-0.9888053,3.6679170
1485014491909,-10.7212350,-0.5291186,4.0342298
1485014491915,-10.4363250,-0.1340753,4.2209780
1485014491918,-10.3214035,0.2513912,4.3670240
1485014491925,-10.3429520,0.5817910,4.4627920
1485014491929,-10.2423940,0.8188170,4.4532150
1485014491935,-10.1155020,0.9481039,4.2856210
1485014491938,-9.9574850,0.9457097,4.1156325
1485014491945,-9.7228530,0.8547300,4.0414124
1485014491949,-9.5241350,0.6655881,3.9264908
1485014491955,-9.3421755,0.3543419,3.6367924
1485014491958,-9.1865520,0.0071826,3.2848446
1485014491965,-9.0596590,-0.3758897,2.8347350
1485014491969,-8.8537580,-0.6847417,2.4540567
1485014491974,-8.6215200,-0.9528923,2.0685902
1485014491978,-8.3797060,-1.1755531,1.7453730
1485014491985,-8.1474690,-1.3599066,1.5035586
1485014491988,-7.9511437,-1.5011644,1.3024458
1485014491994,-7.7524250,-1.5466543,1.2066777
1485014491998,-7.5656770,-1.5298948,1.1707647
1485014492005,-7.3693530,-1.4939818,1.0893618
1485014492008,-7.2209125,-1.4125790,1.0151415
1485014492013,-7.0964136,-1.3575124,0.9337387
1485014492018,-6.9838862,-1.3335704,0.9145851
1485014492023,-6.8474170,-1.3335704,0.9672575
1485014492030,-6.7468605,-1.3838485,1.0749966
1485014492034,-6.6319390,-1.4460979,1.1779473
1485014492037,-6.5026517,-1.5131354,1.3886370
1485014492044,-6.3685765,-1.5610195,1.4939818
1485014492048,-6.2201360,-1.6376339,1.5945383
1485014492053,-6.1674640,-1.7022774,1.6639702
1485014492059,-6.1076083,-1.7645266,1.6855180
1485014492062,-6.0573300,-1.8746599,1.6974890
1485014492070,-6.0525417,-2.0087352,1.7166426
1485014492075,-6.0477533,-2.2457612,1.8100165
1485014492108,-6.3925185,-3.1196449,1.5466543
1485014492112,-6.4787097,-3.0909145,1.5131354
1485014492113,-6.4787097,-3.0909145,1.5131354
1485014492116,-6.5457473,-3.0573955,1.4676456
1485014492117,-6.5457473,-3.0573955,1.4676456
1485014492119,-6.5457473,-3.0573955,1.4676456
1485014492122,-6.6367273,-3.0813377,1.5322890
1485014492123,-6.6367273,-3.0813377,1.5322890
1485014492124,-6.6367273,-3.0813377,1.5322890
1485014492128,-6.6870055,-3.1627405,1.5275006
1485014492129,-6.6870055,-3.1627405,1.5275006
1485014492132,-6.6654577,-3.2704794,1.4867992
1485014492133,-6.6654577,-3.2704794,1.4867992
1485014492136,-6.6678520,-3.3854012,1.5083470
1485014492142,-6.7420720,-3.5410242,1.5873557
1485014492149,-6.8545995,-3.7780502,1.5346833
1485014492152,-7.1682400,-3.9600096,1.3646950
1485014492157,-7.4459670,-4.1467570,1.4844050
1485014492161,-7.7883380,-4.3335050,1.6927006
1485014492166,-8.2145060,-4.4843397,1.7860745
1485014492171,-8.7340480,-4.3550530,2.0949266
1485014492176,-9.1626100,-4.1467570,1.8746599
1485014492182,-9.4523090,-4.0222588,1.5466543
1485014492188,-9.5887780,-3.9839516,1.3000516
1485014492191,-9.5720190,-3.7325604,1.3862427
1485014492197,-9.5648360,-3.3183637,1.4437037
1485014492200,-9.4738560,-2.9376855,1.4149733
1485014492208,-9.3541460,-2.6743233,1.2138603
1485014492211,-9.2918970,-2.4995465,0.9217677
1485014492217,-9.3709060,-2.4301147,0.6703765
1485014492222,-9.5504700,-2.4013844,0.4955998
1485014492255,-10.1753570,-2.3558946,0.3303998
1485014492257,-10.1753570,-2.3558946,0.3303998
1485014492260,-10.0245230,-2.2792800,0.3806781
1485014492261,-10.0245230,-2.2792800,0.3806781
1485014492263,-10.0245230,-2.2792800,0.3806781
1485014492265,-10.0628300,-2.2673090,0.4046201
1485014492267,-10.0628300,-2.2673090,0.4046201
1485014492270,-10.4219600,-2.3630772,0.4740519
1485014492272,-10.4219600,-2.3630772,0.4740519
1485014492274,-11.1785280,-2.5450363,0.6057330
1485014492276,-11.1785280,-2.5450363,0.6057330
1485014492279,-12.1721210,-2.8107927,0.8451532
1485014492288,-13.3237320,-3.0358477,1.1827357
1485014492291,-14.4897090,-3.1747115,1.5059528
1485014492295,-15.4234480,-3.1962593,1.7573440
1485014492299,-15.9621430,-3.1723173,1.5514427
1485014492307,-15.9621430,-3.0382419,1.2210429
1485014492310,-15.3228910,-2.7461493,0.9385271
1485014492315,-14.1784620,-2.4301147,0.6967127
1485014492319,-12.7826430,-2.2337902,0.4884172
1485014492327,-11.4538610,-2.1595700,0.2513912
1485014492330,-10.4363250,-2.1452048,-0.0550666
1485014492334,-9.7635550,-2.0853498,-0.1915361
1485014492339,-9.3541460,-2.0183120,-0.1436521
1485014492346,-9.3828760,-1.9177556,-0.1580173
1485014492349,-9.8425640,-1.7980455,0.0167594
1485014492355,-10.8002440,-1.5370775,0.2896984
1485014492358,-11.8632700,-1.2545617,0.7541735
1485014492366,-12.8041910,-0.9576807,1.2593501
1485014492369,-13.1489550,-0.7350199,1.6950948
1485014492375,-12.8161620,-0.4812346,2.0542250
1485014492378,-12.6749040,-0.2466028,2.3463178
1485014492386,-12.6868740,0.0766145,2.6096800
1485014492389,-12.8520750,0.4118027,2.7820623
1485014492395,-12.8712280,0.6320692,3.0214825
1485014492398,-12.7874320,0.6584055,3.1866825
1485014492406,-12.5432220,0.5793968,3.3087866
1485014492409,-12.2391590,0.4165911,3.3327289
1485014492414,-12.0164990,0.1891419,3.3039982
1485014492418,-11.9829800,-0.0574608,3.2034419
1485014492425,-11.9470660,-0.3734955,3.1531637
1485014492428,-11.6956750,-0.7326257,3.1818940
1485014492434,-11.3700640,-1.0558430,3.2393548
1485014492437,-10.9941740,-1.4269443,3.2345665
1485014492445,-10.6565910,-1.7573440,3.2585084
1485014492448,-10.4052010,-2.0302830,3.2656910
1485014492454,-10.1370500,-2.2337902,3.2824504
1485014492457,-9.8545340,-2.3942018,3.2441432
1485014492465,-9.6055370,-2.4253263,3.1914709
1485014492468,-9.3014740,-2.2697031,3.1675289
1485014492474,-8.9567090,-2.0829554,3.2058360
1485014492479,-8.6406740,-1.9105730,3.1507695
1485014492484,-8.3078790,-1.7262194,3.1148565
1485014492487,-8.0517010,-1.6065093,3.0837320
1485014492494,-7.8362220,-1.4987702,3.0478187
1485014492497,-7.5513120,-1.4101849,3.0430303
1485014492505,-7.3430166,-1.2737153,2.9855695
1485014492507,-7.2041530,-1.1994951,2.9352913
1485014492513,-7.0389530,-1.1587936,2.7748797
1485014492518,-6.8905125,-1.2330139,2.6815060
1485014492523,-6.7516490,-1.3575124,2.6024973
1485014492528,-6.6367273,-1.4197617,2.5306711
1485014492531,-6.4571620,-1.3694834,2.4277205
1485014492539,-6.3613940,-1.4293385,2.3942018
1485014492544,-6.3063273,-1.5562311,2.3080103
1485014492546,-6.2392898,-1.7525556,2.1859062
1485014492553,-6.1914060,-1.9800048,2.0063410
1485014492558,-6.1291560,-2.2146366,1.8602947
1485014492563,-6.1219735,-2.4181437,1.7238252
1485014492566,-6.1052140,-2.5881321,1.5610195
1485014492573,-6.1578870,-2.6168625,1.3982137
1485014492578,-6.2608376,-2.5977090,1.2761095
1485014492583,-6.3997010,-2.5306711,1.1468226
1485014492586,-6.5122285,-2.5187001,1.0702082
1485014492592,-6.6367273,-2.5306711,0.9552865
1485014492597,-6.8115040,-2.5234885,0.8547300
1485014492602,-6.9719152,-2.4708161,0.7469909
1485014492607,-7.1371155,-2.3822308,0.6033388
1485014492610,-7.3142860,-2.2936451,0.3471592
1485014492618,-7.5704656,-2.1475990,-0.0095768
1485014492623,-7.8577700,-2.0087352,-0.2992752
1485014492626,-8.1163435,-1.8411411,-0.5865794
1485014492632,-8.2839370,-1.7334020,-0.6607997
1485014492637,-8.4419560,-1.6759412,-0.6895301
1485014492643,-8.5473000,-1.6903064,-0.7517793
1485014492645,-8.6406740,-1.6017209,-0.9074025
1485014492652,-8.7603840,-1.4245500,-1.0606314
1485014492657,-8.8106620,-1.1947067,-1.2904748
1485014492662,-8.8681230,-1.0103531,-1.4772224
1485014492667,-9.0069870,-0.8882488,-1.5298948
1485014492670,-9.1338800,-0.8188170,-1.4317327
1485014492677,-9.3014740,-0.8331822,-1.1156980
1485014492682,-9.4858270,-0.9816227,-0.8834604
1485014492685,-9.7156710,-1.1899183,-0.6272808
1485014492690,-9.9814270,-1.3503298,-0.3591303
1485014492697,-10.2711250,-1.4820108,-0.1149217
1485014492702,-10.5273050,-1.4915876,0.0646434
1485014492705,-10.7044750,-1.4389153,0.3232172
1485014492710,-10.8170030,-1.5035586,0.7110779
1485014492716,-10.9175600,-1.5107412,0.9672575
1485014492722,-11.0468460,-1.4604630,1.0654198
1485014492724,-11.1976810,-1.3862427,1.0486604
1485014492729,-11.3221800,-1.2904748,1.0630256
1485014492736,-11.4131590,-1.1923125,1.1468226
1485014492741,-11.4873800,-1.0965444,1.3263878
1485014492745,-11.5232930,-1.0295067,1.4413095
1485014492749,-11.4993510,-0.9457097,1.5801731
1485014492756,-11.4466780,-0.9217677,1.6663644
1485014492762,-11.3556990,-0.9409213,1.8818425
1485014492764,-11.2000750,-1.1085154,2.0278888
1485014492769,-10.9654440,-1.1994951,2.0685902
1485014492776,-10.7451770,-1.3120226,1.9871874
1485014492781,-10.6254670,-1.4053963,1.7238252
1485014492784,-10.7332060,-1.5562311,1.3718776
1485014492790,-11.2144400,-1.6400281,0.9816227
1485014492795,-12.0045270,-1.6711528,0.5434838
1485014492800,-12.9310840,-1.6663644,0.2418144
1485014492804,-13.8360920,-1.6089035,0.2106898
1485014492809,-14.5806880,-1.6208745,0.4501099
1485014492815,-14.9972790,-1.7788919,0.7206547
1485014492819,-14.9326360,-2.1595700,1.0271125
1485014492825,-14.2622595,-2.3391352,1.2641385
1485014492828,-12.9717850,-2.3582888,1.6304513
1485014492835,-11.2838730,-2.2026656,1.9752164
1485014492839,-9.5624420,-1.9560628,2.0853498
1485014492845,-8.0947960,-1.7118542,1.9177556
1485014492848,-7.1706343,-1.5490485,1.5705963
1485014492855,-7.2616140,-1.5729905,1.3670892
1485014492859,-8.4730800,-1.9105730,1.4963760
1485014492864,-10.4123830,-2.4612393,2.0901382
1485014492868,-12.5575880,-3.1579520,2.9376855
1485014492875,-14.2670480,-3.9169140,3.4715924
1485014492878,-14.8655990,-4.6734820,3.7876270
1485014492884,-14.2622595,-5.2624555,4.2353430
1485014492888,-13.3285210,-5.5162406,4.6136265
1485014492895,-12.4857620,-5.3773770,4.7836150
1485014492898,-11.9494610,-5.0062757,4.7860093
1485014492904,-11.7363770,-4.4747630,4.6710877
1485014492907,-11.5855420,-3.8546648,4.5777135
1485014492914,-11.4179480,-3.1723173,4.4580035
1485014492918,-11.1497970,-2.5091233,4.2185836
1485014492923,-10.9103775,-1.9680338,3.8546648
1485014492928,-10.7403890,-1.5705963,3.5146880
1485014492933,-10.6326490,-1.3431472,3.1459810
1485014492939,-10.5727950,-1.2593501,2.8083985
1485014492942,-10.4315370,-1.3096284,2.5091233
1485014492949,-10.2064820,-1.4724340,2.2601264
1485014492952,-9.8976300,-1.6687586,2.1380222
1485014492960,-9.5001930,-1.9153614,2.1763294
1485014492962,-9.1147260,-2.1643584,2.2122424
1485014492968,-8.6550390,-2.4349031,2.2816741
1485014492973,-8.2815440,-2.6168625,2.2888567
1485014492978,-7.8865004,-2.8012160,2.3127987
1485014492981,-7.4723034,-2.8754363,2.5067291
1485014492988,-7.1251445,-2.8778305,2.6240451
1485014492991,-6.8354460,-2.7820623,2.6719291
1485014492999,-6.5744777,-2.6336220,2.7389667
1485014493002,-6.3446345,-2.5163060,2.8131870
1485014493008,-6.1219735,-2.3774424,2.7868507
1485014493013,-5.9256490,-2.2768857,2.7653030
1485014493018,-5.7700260,-2.1571758,2.7054480
1485014493021,-5.6096144,-2.0757728,2.6934770
1485014493028,-5.4779334,-1.9991584,2.6647465
1485014493031,-5.3869540,-1.9273324,2.6240451
1485014493039,-5.3199162,-1.8483237,2.5594015
1485014493042,-5.2624555,-1.8148049,2.4612393
1485014493047,-5.2528787,-1.8291701,2.3798366
1485014493052,-5.3318872,-1.8483237,2.3606830
1485014493057,-5.4875100,-1.8219875,2.3846250
1485014493060,-5.6359506,-1.8770541,2.3798366
1485014493067,-5.8346696,-1.9033904,2.3654714
1485014493086,-6.4811040,-2.2170308,2.6168625
1485014493087,-6.4811040,-2.2170308,2.6168625
1485014493090,-6.6846113,-2.1667526,2.6024973
1485014493096,-6.7660140,-2.0733786,2.5330653
1485014493098,-6.7660140,-2.0733786,2.5330653
1485014493100,-6.8138980,-1.9656396,2.4157495
1485014493102,-6.8138980,-1.9656396,2.4157495
1485014493105,-6.8785415,-1.8938135,2.2002714
1485014493110,-6.9431850,-1.8579005,1.9225440
1485014493116,-7.0940194,-1.8411411,1.6927006
1485014493120,-7.2328835,-1.8171991,1.5705963
1485014493125,-7.3717470,-1.7812861,1.4317327
1485014493130,-7.4746976,-1.7190368,1.2114661
1485014493136,-7.5968018,-1.6879122,0.9504981
1485014493140,-7.7404540,-1.6543933,0.7134721
1485014493144,-7.9032598,-1.7238252,0.5985504
1485014493150,-8.0828250,-1.8890251,0.4237737
1485014493155,-8.2959090,-2.0949266,0.3639187
1485014493160,-8.6167320,-2.2984335,0.2801216
1485014493164,-8.9950160,-2.4708161,0.3256114
1485014493170,-9.4570970,-2.5641900,0.4501099
1485014493175,-9.9096010,-2.5713725,0.5267244
1485014493179,-10.2400010,-2.4636335,0.5793968
1485014493184,-10.3573170,-2.2337902,0.5291186
1485014493189,-10.3405570,-1.9225440,0.4525041
1485014493195,-10.1442330,-1.6352397,0.4429273
1485014493199,-9.8880530,-1.4197617,0.5291186
1485014493204,-9.6246910,-1.2880806,0.7134721
1485014493209,-9.4092130,-1.3048400,0.9696517
1485014493214,-9.3182335,-1.4748282,1.2569559
1485014493219,-9.3613290,-1.7405846,1.4125790
1485014493224,-9.5792010,-2.0039468,1.4365210
1485014493229,-9.9766390,-2.1883004,1.4796166
1485014493235,-10.4339310,-2.3223755,1.5562311
1485014493239,-10.8098210,-2.3630772,1.5873557
1485014493243,-10.9678380,-2.3295584,1.5059528
1485014493249,-10.9367130,-2.1978772,1.3551182
1485014493254,-10.7763010,-1.8722657,1.1611878
1485014493259,-10.6733510,-1.4963760,1.0319009
1485014493263,-10.7978500,-1.2737153,0.8379706
1485014493268,-11.2383820,-1.2856863,0.6584055
1485014493274,-11.8896055,-1.5131354,0.6488287
1485014493278,-12.5551940,-1.9369092,0.7733272
1485014493283,-13.1896570,-2.3918076,0.9097967
1485014493288,-13.7355360,-2.7653030,0.7517793
1485014493294,-14.1473380,-3.0669725,0.6296750
1485014493298,-14.4346420,-3.3255463,0.4692635
1485014493303,-14.4753440,-3.4979286,0.3447650
1485014493308,-14.0874820,-3.5553896,0.2896984
1485014493313,-13.2375410,-3.3854012,0.3232172
1485014493318,-12.1864860,-3.0693667,0.4237737
1485014493322,-11.2479590,-2.6551697,0.4141969
1485014493328,-10.6254670,-2.1619642,0.5123591
1485014493333,-10.1753570,-1.6639702,0.7374141
1485014493338,-10.0125510,-1.1707647,1.1061212
1485014493342,-10.1945100,-0.6967127,1.7022774
1485014493347,-10.7954560,-0.3016694,2.2266076
1485014493353,-11.7196170,-0.0909797,2.6719291
1485014493357,-12.7084230,-0.1173159,2.9927520
1485014493362,-13.5368170,-0.3088520,3.3303347
1485014493369,-13.8432740,-0.6224924,3.7014358
1485014493373,-13.6589200,-0.9337387,3.9576154
1485014493379,-13.4242890,-1.0606314,4.0509890
1485014493382,-13.3524630,-0.8858546,4.0725370
1485014493389,-13.3692230,-0.5434838,4.0462008
1485014493394,-13.3931650,-0.1771709,3.9217024
1485014493397,-13.3740110,0.0909797,3.8187518
1485014493404,-13.3811930,0.1675941,3.7852328
1485014493407,-13.2973970,0.0670377,3.7876270
1485014493414,-13.1465620,-0.0215478,3.8187518
1485014493417,-12.9430540,-0.1077391,3.9336734
1485014493423,-12.6796920,-0.1867477,4.0031050
1485014493428,-12.4426660,-0.2705448,4.0390180
1485014493433,-12.1769090,-0.3471592,3.9528270
1485014493436,-11.9039710,-0.3902549,3.8522706
1485014493443,-11.6190605,-0.4692635,3.7995980
1485014493446,-11.3580930,-0.5075707,3.7086184
1485014493454,-11.0875480,-0.4716577,3.5625722
1485014493457,-10.8553100,-0.3567361,3.3854012
1485014493463,-10.5344880,-0.2226608,3.2034419
1485014493468,-10.1992990,-0.0526724,2.9472623
1485014493473,-9.7491890,0.0263362,2.7820623
1485014493476,-9.3613290,0.0287304,2.6001031
1485014493482,-8.9806510,-0.0263362,2.4612393
1485014493487,-8.6454620,-0.0622492,2.2673090
1485014493493,-8.3174560,-0.0909797,2.1284454
1485014493495,-8.0301520,-0.0861913,1.9249382
1485014493502,-7.7428484,-0.1771709,1.7956513
1485014493507,-7.5441294,-0.2011129,1.5969325
1485014493513,-7.4052660,-0.2011129,1.3431472
1485014493516,-7.1849995,-0.1867477,0.9983821
1485014493521,-6.8689647,-0.1412579,0.6655881
1485014493526,-6.5816603,-0.1197101,0.4213795
1485014493533,-6.3925185,-0.1101333,0.1963245
1485014493535,-6.2321070,-0.2801216,-0.0071826
1485014493542,-6.1650696,-0.6105214,-0.1077391
1485014493547,-6.1411276,-1.0917560,-0.0814029
1485014493552,-6.0884547,-1.6496049,0.0119710
1485014493557,-6.0836663,-2.2792800,0.1795651
1485014493560,-6.0932430,-2.9257145,0.2896984
1485014493567,-6.1171850,-3.4596214,0.2753332
1485014493572,-6.2129536,-3.8642416,0.2681506
1485014493575,-6.2656260,-4.1156325,0.2418144
1485014493580,-6.3781533,-4.1204210,0.1173159
1485014493587,-6.4691330,-3.9839516,-0.0766145
1485014493592,-6.5409590,-3.8642416,-0.3543419
1485014493595,-6.5744777,-3.7732618,-0.6727707
1485014493600,-6.6846113,-3.6559460,-0.8092402
1485014493606,-6.7851677,-3.4883518,-0.9169793
1485014493612,-6.8785415,-3.2896330,-1.0199299
1485014493614,-7.0102224,-3.1555579,-1.0271125
1485014493619,-7.2089415,-3.0813377,-1.0486604
1485014493626,-7.4148426,-2.9783869,-1.1252748
1485014493631,-7.6303210,-2.8419175,-1.1348516
1485014493634,-7.8170686,-2.6503813,-1.1348516
1485014493640,-7.8936830,-2.4660277,-1.0247183
1485014493645,-7.9367785,-2.3343468,-1.0055647
1485014493651,-8.0062100,-2.1978772,-1.0582372
1485014493654,-8.1115550,-2.1188686,-0.9816227
1485014493659,-8.2264770,-2.1332338,-0.8523358
1485014493666,-8.3797060,-2.2290018,-0.7900866
1485014493669,-8.4754740,-2.2936451,-0.7015011
1485014493675,-8.6191260,-2.3487120,-0.6536171
1485014493678,-8.7747490,-2.3870192,-0.6512229
1485014493686,-8.9567090,-2.3989902,-0.7422025
1485014493689,-9.2104940,-2.3894134,-0.7948750
1485014493695,-9.5025860,-2.2984335,-0.7661445
1485014493698,-9.7515830,-2.2074540,-0.7158663
1485014493705,-9.9455140,-2.1021092,-0.6392518
1485014493709,-10.0149460,-2.0566192,-0.6512229
1485014493715,-9.9886090,-2.0829554,-0.5243302
1485014493718,-9.9143900,-2.1523874,-0.4668693
1485014493725,-9.8281980,-2.2553380,-0.3782839
1485014493729,-9.8401690,-2.3199813,-0.2370260
1485014493735,-9.9574850,-2.3630772,-0.0502782
1485014493738,-10.1657800,-2.3080103,0.1053449
1485014493745,-10.3932295,-2.1547816,0.2561796
1485014493749,-10.6206790,-2.0111294,0.4884172
1485014493754,-10.8026380,-1.9273324,0.6847417
1485014493758,-10.8624935,-1.8507179,0.9744401
1485014493765,-10.8337630,-1.7334020,1.2401965
1485014493769,-10.8122150,-1.6472107,1.5322890
1485014493774,-10.8600990,-1.5849615,1.8028339
1485014493778,-10.9247430,-1.5873557,2.0661960
1485014493785,-10.9654440,-1.5658079,2.2816741
1485014493788,-10.8792520,-1.5083470,2.4588451
1485014493794,-10.6613800,-1.5083470,2.6096800
1485014493797,-10.5344880,-1.5490485,2.5139117
1485014493804,-10.5081510,-1.5466543,2.0159178
1485014493809,-10.7571480,-1.5921441,1.3287820
1485014493813,-11.4418900,-1.6711528,0.5817910
1485014493818,-12.3468980,-1.9273324,0.0814029
1485014493824,-13.4171070,-2.1835120,-0.1244985
1485014493829,-14.5471700,-2.4684220,0.0670377
1485014493832,-15.6892030,-2.8993783,0.5626374
1485014493839,-16.6325190,-3.5410242,1.0702082
1485014493842,-16.7330760,-4.2377370,1.3790601
1485014493850,-16.6349120,-4.6112323,1.6256629
1485014493852,-15.8591920,-4.6112323,2.0111294
1485014493858,-14.4992860,-4.3813890,2.1954830
1485014493863,-13.0507940,-3.9432502,2.0087352
1485014493868,-11.8632700,-3.5266590,1.7764976
1485014493871,-11.1785280,-3.2082303,1.6041151
1485014493879,-10.9630500,-3.0573955,1.7022774
1485014493881,-11.0300870,-2.9496565,1.9105730
1485014493889,-11.1904980,-2.9879637,2.1045034
1485014493892,-11.3940060,-3.0190883,2.0685902
1485014493898,-11.5711770,-2.9065610,1.9823990
1485014493901,-11.7411650,-2.5761611,1.9967642
1485014493909,-11.7962320,-2.1452048,2.1140802
1485014493912,-11.7411650,-1.6496049,2.2792800
1485014493917,-11.6382140,-1.1444284,2.4492683
1485014493923,-11.4897740,-0.7685388,2.6671407
1485014493928,-11.2383820,-0.5770026,2.7724855
1485014493931,-10.9702320,-0.5291186,2.9281087
1485014493938,-10.8457340,-0.6512229,3.1004913
1485014493941,-10.8720700,-0.9121909,3.4572272
1485014493949,-10.9367130,-1.3862427,3.8474822
1485014493951,-11.0181160,-1.9776106,4.0629600
1485014493957,-11.0660000,-2.6240451,4.4651860
1485014493960,-11.0755770,-3.1555579,4.7764325
1485014493968,-10.8768590,-3.5601780,4.9895163
1485014493971,-10.5799770,-3.8067808,5.1307740
1485014493977,-10.2519710,-3.8738184,5.3127337
1485014493982,-9.9790325,-3.7924154,5.4013190
1485014493987,-9.6917290,-3.6008794,5.2887917
1485014493990,-9.3804830,-3.3877954,4.9871220
1485014493997,-9.0931780,-3.0454245,4.5968670
1485014494001,-8.7915090,-2.5857380,4.2257660
1485014494008,-8.4778680,-1.5346833,3.5984852
1485014494011,-8.1905640,-1.5346833,3.5984852
1485014494016,-7.8865004,-0.9265561,3.2369606
1485014494021,-7.5800424,-0.4261679,2.9281087
1485014494026,-7.2783732,-0.0909797,2.7030537
1485014494029,-6.9527617,0.0502782,2.4827871
1485014494037,-6.7372837,0.0526724,2.4013844
1485014494039,-6.5672950,-0.0335188,2.3223755
1485014494047,-6.4619503,-0.1029507,2.1906946
1485014494050,-6.3566055,-0.1532289,2.0829554
1485014494056,-6.2847795,-0.1388637,1.9800048
1485014494059,-6.1794350,-0.0574608,1.9129672
1485014494067,-6.0884547,0.0718261,1.7836803
1485014494070,-5.9831100,0.1939303,1.7477672
1485014494076,-5.8729770,0.3088520,1.6256629
1485014494079,-5.8035450,0.3711013,1.4077905
1485014494087,-5.6886234,0.5267244,1.4484920
1485014494090,-5.5928550,0.5650316,1.7836803
1485014494095,-5.6335564,0.3687071,2.1499932
1485014494099,-5.7460840,0.0598550,2.2792800
1485014494107,-5.9783216,-0.1867477,2.2337902
1485014494110,-6.2440780,-0.3591303,2.1859062
1485014494114,-6.4116720,-0.3998317,2.2457612
1485014494119,-6.4068837,-0.3926491,2.4420857
1485014494126,-6.2249246,-0.2777274,2.5091233
1485014494129,-6.1315510,-0.1580173,2.6671407
1485014494135,-6.0262055,-0.0359130,2.7293900
1485014494138,-6.0357823,0.1197101,2.7676970
1485014494146,-6.1315510,0.0694319,2.6527755
1485014494149,-6.2129536,-0.1651999,2.5857380
1485014494155,-6.3446345,-0.3447650,2.4444800
1485014494158,-6.6463040,-0.6320692,2.3104045
1485014494166,-6.9312140,-1.1516110,2.0590134
1485014494169,-7.3142860,-1.9153614,1.7405846
1485014494173,-7.7763670,-2.7533320,1.5849615
1485014494178,-8.3437930,-3.6391866,1.2952632
1485014494186,-8.9399490,-4.5034933,0.6847417
1485014494189,-9.4594910,-5.1714760,0.0191536
1485014494194,-9.7994670,-5.7484784,-0.4213795
1485014494198,-10.1777520,-6.2225304,-0.5841852
1485014494205,-10.3309800,-6.5481415,-0.8212112
1485014494208,-10.1059260,-6.5553240,-0.9816227
1485014494214,-9.6175080,-6.2584434,-1.3192052
1485014494218,-9.1745810,-5.7532670,-1.6496049
1485014494228,-9.1123310,-3.7660792,-2.0470424
1485014494230,-9.1123310,-3.7660792,-2.0470424
1485014494233,-9.3349920,-2.9017725,-2.2457612
1485014494239,-9.4666740,-2.2673090,-2.2146366
1485014494244,-9.5911720,-2.1260512,-1.9871874
1485014494247,-9.8976300,-2.3271640,-1.6017209
1485014494254,-10.2423940,-2.7006595,-1.1013328
1485014494257,-10.6733510,-3.1148565,-0.4932056
1485014494264,-10.9534730,-3.5649664,0.0550666
1485014494267,-11.0037510,-4.0557775,0.5554548
1485014494274,-10.8912240,-4.5777135,1.0151415
1485014494279,-10.6087070,-5.0278234,1.5514427
1485014494284,-10.3285870,-5.3079453,2.1523874
1485014494287,-10.0580420,-5.4396260,2.7293900
1485014494294,-9.9670620,-5.4683566,3.1555579
1485014494297,-10.1370500,-5.4396260,3.4763808
1485014494305,-10.5919485,-5.4228670,3.6511576
1485014494308,-11.2455650,-5.5018754,3.6128504
1485014494313,-11.9901620,-5.5904610,3.4620156
1485014494318,-12.7323650,-5.6144030,3.2441432
1485014494323,-13.3955580,-5.5569420,2.8945900
1485014494326,-13.8336970,-5.3965306,2.5306711
1485014494333,-14.1664915,-5.2241483,2.1260512
1485014494338,-14.2742310,-4.8674120,1.7357962
1485014494343,-14.0731170,-4.3933600,1.3982137
1485014494346,-13.4362600,-3.8857894,0.9337387
1485014494353,-12.4953380,-3.2704794,0.6009446
1485014494358,-11.5927250,-2.6431987,0.4620809
1485014494363,-11.0588180,-2.2337902,0.4237737
1485014494366,-10.7308120,-2.1140802,0.4165911
1485014494372,-10.3884410,-2.0757728,0.5674258
1485014494377,-10.1514150,-2.1164744,0.7015011
1485014494382,-10.1250790,-2.1763294,0.9864111
1485014494388,-10.2591540,-2.2337902,1.3646950
1485014494390,-10.4913920,-2.3008277,1.7908629
1485014494398,-10.7763010,-2.3870192,2.2266076
1485014494403,-10.8792520,-2.3702598,2.5498247
1485014494406,-10.8936180,-2.2744915,2.7174190
1485014494412,-10.8960120,-2.1475990,2.7581203
1485014494416,-10.9965690,-1.9967642,2.5570073
1485014494423,-11.1713450,-1.9273324,2.3175871
1485014494425,-11.2766900,-1.8794483,2.2218192
1485014494432,-11.3149980,-1.8866309,2.2002714
1485014494437,-11.3006320,-1.8770541,2.2888567
1485014494442,-11.2312000,-1.8555063,2.3080103
1485014494447,-11.1426140,-1.8698715,2.4540567
1485014494450,-11.0803650,-1.8602947,2.5282770
1485014494457,-11.0109340,-1.8650831,2.6216510
1485014494462,-10.9247430,-1.8866309,2.6839000
1485014494465,-10.7786960,-1.9033904,2.7724855
1485014494470,-10.5967370,-1.9608512,2.8514943
1485014494477,-10.3597110,-2.0446482,2.8610710
1485014494482,-10.1394440,-2.0853498,2.9089550
1485014494485,-9.9191780,-2.0973208,2.9879637
1485014494490,-9.7156710,-2.0925324,3.0166940
1485014494496,-9.5480770,-2.0590134,3.0358477
1485014494501,-9.3685110,-1.9680338,2.9688100
1485014494504,-9.1697920,-1.8387469,2.8850130
1485014494509,-8.8705180,-1.6998832,2.7269957
1485014494516,-8.5712420,-1.5634137,2.5905263
1485014494521,-8.3054860,-1.4437037,2.4277205
