1484999151033,1.5227122,-7.8817120,-0.3711013
1484999151037,1.5921441,-7.8505874,-0.2992752
1484999151043,1.6376339,-7.8290396,-0.0670377
1484999151050,1.5969325,-7.7500310,0.2442086
1484999151053,1.7070658,-7.8577700,0.4884172
1484999151057,1.9847932,-8.0588830,0.7206547
1484999151062,2.2026656,-8.3629465,0.9528923
1484999151070,2.3678656,-8.6454620,1.1444284
1484999151072,2.3104045,-8.6406740,1.2952632
1484999151077,2.1763294,-8.3844950,1.4053963
1484999151082,2.3367410,-8.2192950,1.5586253
1484999151089,2.5426420,-8.2216880,1.6136919
1484999151092,2.6671407,-8.1761990,1.6424223
1484999151097,2.7269957,-8.1642275,1.5442601
1484999151102,2.7054480,-8.0947960,1.5514427
1484999151109,2.7461493,-8.1067670,1.5873557
1484999151112,2.7748797,-8.1761990,1.5969325
1484999151116,2.7030537,-8.2671790,1.5370775
1484999151122,2.6767175,-8.4467440,1.6591818
1484999151128,2.7676970,-8.8585460,1.8459295
1484999151131,2.7653030,-9.2583780,2.1404164
1484999151136,2.4061728,-9.4475200,2.5785553
1484999151140,2.1523874,-9.4427320,3.1962593
1484999151149,2.2385786,-9.3469640,3.6822822
1484999151152,2.3104045,-9.1673980,3.8881836
1484999151156,2.5833437,-9.1003610,4.0557775
1484999151160,2.6910827,-8.7244710,4.0007110
1484999151168,2.6719291,-8.4994160,3.9839516
1484999151171,2.7293900,-8.5233580,3.8977604
1484999151176,2.6384103,-8.6047610,3.7349546
1484999151180,2.5450363,-8.7053175,3.6822822
1484999151188,2.4732103,-8.7723550,3.6631286
1484999151191,2.5665840,-8.6885580,3.6703112
1484999151196,2.7102363,-8.5664540,3.7684734
1484999151200,2.8467060,-8.3701300,3.9647980
1484999151208,2.9735985,-8.1570450,4.1299977
1484999151211,2.9807810,-7.9511437,4.3095630
1484999151215,2.9424740,-7.8505874,4.3789950
1484999151219,2.9424740,-7.8505874,4.3789950
1484999151228,2.9759927,-7.8266454,4.3430820
1484999151231,3.5841200,-7.7955210,4.3382936
1484999151235,3.5841200,-7.7955210,4.3382936
1484999151239,3.7995980,-7.8050976,3.9887400
1484999151247,3.8450880,-7.7955210,3.7876270
1484999151250,3.7732618,-7.8410106,3.2848446
1484999151255,3.7732618,-7.8410106,3.2848446
1484999151259,3.8163576,-7.9319900,3.3590650
1484999151267,3.8307228,-8.1115550,3.4261026
1484999151270,3.7493198,-8.6119430,3.3518825
1484999151275,3.7493198,-8.6119430,3.3518825
1484999151279,3.7086184,-8.6310970,3.5075054
1484999151287,3.6679170,-8.4419560,3.7373488
1484999151290,3.8211460,-8.3413990,3.5721490
1484999151295,3.8211460,-8.3413990,3.5721490
1484999151301,3.7517140,-8.5640590,3.2465374
1484999151306,3.5601780,-8.8250270,3.1603463
1484999151309,3.2465374,-8.9423440,3.2848446
1484999151315,2.9783869,-8.9758625,3.4931402
1484999151318,2.7916390,-9.0405050,3.4261026
1484999151327,2.6719291,-9.1650040,3.3183637
1484999151329,2.7772740,-9.0165630,2.8107927
1484999151334,2.7772740,-9.0165630,2.8107927
1484999151339,2.4708161,-8.8753060,2.9161377
1484999151346,2.2577322,-8.8274220,2.9448680
1484999151350,2.3822308,-8.9351610,2.6647465
1484999151353,2.3822308,-8.9351610,2.6647465
1484999151360,2.2601264,-8.9854390,2.3630772
1484999151365,2.0278888,-8.9519205,2.1188686
1484999151368,1.8914193,-8.8082680,1.9584570
1484999151375,1.9369092,-8.6909520,1.8435353
1484999151378,2.0446482,-8.6334915,1.8411411
1484999151386,2.0997150,-8.5808190,1.8986019
1484999151390,2.1308396,-8.5760310,1.9009962
1484999151392,2.1930888,-8.7125000,1.9440918
1484999151399,2.3032220,-8.8633350,1.9895816
1484999151404,2.4492683,-9.0117750,2.0015526
1484999151407,2.5761611,-9.1362730,2.0231004
1484999151414,2.6120741,-9.2416180,2.0374656
1484999151417,2.6671407,-9.3325990,2.0398598
1484999151425,2.7653030,-9.3373870,2.0805612
1484999151428,2.8610710,-9.2775320,2.0733786
1484999151433,2.8969840,-9.1626100,2.1212628
1484999151438,2.8467060,-9.0476885,2.1404164
1484999151445,2.7892450,-8.9734680,2.1380222
1484999151448,2.7102363,-8.8896710,2.0805612
1484999151453,2.7198130,-8.7795370,1.9488802
1484999151458,2.7293900,-8.6143380,1.8076223
1484999151465,2.7413610,-8.3342160,1.7549498
1484999151468,2.7102363,-8.0014220,1.7932571
1484999151473,2.6408045,-7.6925700,1.8866309
1484999151478,2.6527755,-7.5201874,1.9440918
1484999151485,2.8179753,-7.5584946,2.1428106
1484999151487,3.0717610,-7.8434050,2.3151930
1484999151492,3.1483753,-8.3533700,2.3630772
1484999151497,3.1459810,-8.9040365,2.2888567
1484999151505,3.0597897,-9.3302040,2.1691468
1484999151507,3.0310593,-9.5241350,2.2697031
1484999151512,3.1220390,-9.5361050,2.2960393
1484999151517,3.2369606,-9.5097690,2.2936451
1484999151524,3.3135753,-9.4259720,2.3056161
1484999151527,3.2585084,-9.3182335,2.3151930
1484999151532,3.1842883,-9.2703490,2.0829554
1484999151537,3.0693667,-9.3062620,1.8028339
1484999151544,2.8993783,-9.2727430,1.5442601
1484999151547,2.7269957,-9.1769750,1.3790601
1484999151552,2.6001031,-9.1314850,1.4006080
1484999151557,2.5881321,-9.1721870,1.5011644
1484999151564,2.6647465,-9.3900590,1.6639702
1484999151566,2.7413610,-9.8162270,1.6472107
1484999151572,2.8921957,-10.3644990,1.4891934
1484999151577,3.2010477,-10.7595420,1.4915876
1484999151583,3.6846764,-10.7858780,1.5658079
1484999151586,4.2353430,-10.4961810,1.7022774
1484999151590,4.6112323,-10.2304240,1.6352397
1484999151597,4.8123455,-9.9862160,1.5298948
1484999151602,4.9392380,-9.7013050,1.2761095
1484999151605,5.1140146,-9.2583780,0.9600749
1484999151610,5.1427450,-8.7436250,0.8786720
1484999151617,5.1714760,-8.4706860,0.2896984
1484999151622,5.1379566,-8.8393930,0.1604115
1484999151625,4.1276035,-10.2423940,1.3000516
1484999151631,3.3758245,-11.7172230,2.0350714
1484999151636,3.6296098,-12.3205620,2.4636335
1484999151642,4.6160207,-11.9853735,3.0262709
1484999151645,5.1930237,-10.9415020,3.3590650
1484999151650,5.2648497,-9.7731310,3.3375173
1484999151657,5.3749830,-8.9016420,3.2944214
1484999151662,5.6766524,-8.3916770,3.1651347
1484999151665,5.8131220,-8.2001410,2.9065610
1484999151671,5.6982000,-8.2480250,2.6791117
1484999151674,5.5952490,-8.4563210,2.4372973
1484999151682,5.4683566,-8.8178440,2.0877440
1484999151685,5.2552730,-9.0740240,1.6615760
1484999151689,5.0182467,-9.0045930,1.4389153
1484999151696,5.0254292,-8.6478570,1.3742718
1484999151702,5.2169657,-8.2887260,1.6567876
1484999151705,5.1738700,-8.1163435,1.6855180
1484999151709,5.0421886,-7.9583263,1.6017209
1484999151718,4.8075570,-7.5824366,1.6160861
1484999151721,4.6016555,-7.0557120,1.7238252
1484999151725,4.4220905,-6.4811040,1.8124107
1484999151729,4.2999864,-5.9998693,1.7669208
1484999151736,4.1826706,-5.8107276,1.5897499
1484999151740,4.0653543,-5.8394580,1.5777789
1484999151744,4.1826706,-6.0884547,1.8195933
1484999151750,4.2473140,-6.4595560,1.9895816
1484999151755,4.2544966,-6.8976950,2.1236570
1484999151760,4.0366240,-7.3334400,2.1475990
1484999151765,3.7301662,-7.7189064,2.1739352
1484999151770,3.4308910,-7.9104424,2.3008277
1484999151775,3.3566709,-7.4746976,2.3199813
1484999151780,2.7629087,-6.5050460,2.1236570
1484999151784,1.7381904,-5.6479220,2.3104045
1484999151789,1.3623008,-5.2552730,2.6431987
1484999151794,1.5275006,-5.2504845,3.0885203
1484999151801,1.6615760,-5.5832780,3.5314474
1484999151804,1.7334020,-6.1794350,3.8714242
1484999151808,2.0254946,-6.8019270,3.9815574
1484999151814,2.5187001,-7.3047094,3.8905778
1484999151821,2.9831753,-7.6901760,3.6750996
1484999151824,3.3279405,-7.9128366,3.3758245
1484999151828,3.7301662,-8.0684595,2.8874073
1484999151834,3.8762126,-8.3054860,2.3582888
1484999151840,3.7541082,-8.8322110,1.9536686
1484999151843,3.6966474,-9.5720190,1.8148049
1484999151849,3.7134068,-10.4315370,2.0350714
1484999151854,3.7828386,-11.1282490,2.5282770
1484999151860,3.9863458,-11.5831480,2.9712043
1484999151863,4.2760444,-11.5304760,3.3854012
1484999151869,4.4651860,-11.0468460,3.6248214
1484999151872,4.5489830,-10.4291430,3.6439750
1484999151880,4.5825020,-9.9119950,3.5122938
1484999151883,4.3646297,-9.5073750,3.3303347
1484999151888,4.1204210,-9.1937340,3.2106245
1484999151893,3.9217024,-9.0333230,3.0909145
1484999151900,3.7972038,-8.9040365,2.9496565
1484999151903,3.7684734,-8.7747490,2.8610710
1484999151908,3.8426938,-8.7292595,2.8036100
1484999151913,3.9935284,-8.7723550,2.6982653
1484999151920,4.1371803,-8.8202390,2.6408045
1484999151923,4.2209780,-8.8920650,2.5905263
1484999151928,4.3478703,-8.9519205,2.4492683
1484999151933,4.4053310,-8.9471320,2.2673090
1484999151940,4.3861775,-8.8777000,2.1236570
1484999151943,4.3694180,-8.7532015,1.9488802
1484999151947,4.3287168,-8.5616660,1.7956513
1484999151952,4.4029370,-8.3725230,1.6089035
1484999151960,4.4149080,-8.1187380,1.4867992
1484999151962,4.4077253,-7.8338280,1.4437037
1484999151967,4.5513773,-7.6925700,1.5729905
1484999151972,4.6998180,-7.8266454,1.7932571
1484999151979,4.8267107,-8.1187380,1.6903064
1484999151982,4.5920787,-8.1642275,1.8770541
1484999151987,4.5633483,-8.1690160,1.9704280
1484999151992,4.8506527,-8.5233580,1.9129672
1484999151999,4.7405195,-8.8920650,1.7693150
1484999152002,4.3766007,-9.0069870,1.6400281
1484999152007,4.2736500,-8.7891140,1.6519991
1484999152012,4.2688620,-8.4228020,1.6519991
1484999152018,4.1371803,-8.1474690,1.7238252
1484999152021,3.9815574,-8.0852190,1.9488802
1484999152027,4.1347860,-8.0397290,2.1332338
1484999152030,4.0485950,-7.9990277,2.2170308
1484999152038,4.1635165,-8.0181820,2.1835120
1484999152041,3.9432502,-7.9966335,2.3223755
1484999152046,4.1946416,-7.8003090,2.1499932
1484999152050,4.0031050,-7.7284830,2.0326772
1484999152058,4.0629600,-7.7213006,1.9847932
1484999152061,4.1180267,-7.7787614,2.1045034
1484999152066,4.1730940,-7.8721350,2.2002714
1484999152070,4.0629600,-7.9032598,2.2529438
1484999152078,3.9432502,-7.9152308,2.0973208
1484999152081,3.8379054,-7.6901760,2.2457612
1484999152086,3.8594532,-7.3142860,2.4013844
1484999152090,3.7636850,-7.2472486,2.3606830
1484999152098,3.7253778,-7.4220250,2.2577322
1484999152101,3.6463692,-7.7859440,2.4660277
1484999152106,3.8187518,-8.1761990,2.5378537
1484999152109,3.9576154,-8.6239150,2.6072857
1484999152118,3.9336734,-9.0668420,2.7557260
1484999152121,4.0533834,-9.4092130,2.8155810
1484999152125,4.2161894,-9.5983540,2.9568390
1484999152129,4.2137950,-9.6797570,3.0813377
1484999152137,4.1874590,-9.4954040,3.0550013
1484999152140,4.2425256,-9.2033110,3.2537200
1484999152145,4.1706996,-8.7915090,3.3518825
1484999152149,4.3454760,-8.1809870,3.5051112
1484999152157,4.4220905,-7.6255326,3.6104562
1484999152160,4.2880154,-7.2185183,3.5625722
1484999152165,4.0892963,-7.0150110,3.6008794
1484999152169,4.2114010,-6.7803793,3.4165258
1484999152177,4.1443630,-6.8737530,3.5865142
1484999152180,3.9791632,-7.5369470,3.4117374
1484999152185,4.5034933,-7.7931266,2.9807810
1484999152188,4.1467570,-7.8721350,2.1954830
1484999152197,3.9887400,-7.5297640,1.6017209
1484999152200,4.1778820,-6.7037650,1.6208745
1484999152204,4.1826706,-6.1267620,1.9608512
1484999152210,4.4149080,-6.1674640,2.3606830
1484999152217,4.3957543,-6.8450227,2.8610710
1484999152220,4.0581717,-7.7500310,3.3614593
1484999152224,4.1323920,-8.3294280,3.5290532
1484999152229,3.9528270,-8.5161750,3.5601780
1484999152236,3.8881836,-8.5808190,3.6104562
1484999152239,3.9743748,-8.6478570,3.8259344
1484999152244,4.1323920,-8.8633350,4.0318356
1484999152249,4.0557775,-9.1889460,4.3047748
1484999152256,4.3742065,-9.3876650,4.4891280
1484999152259,4.3694180,-9.4403370,4.6351743
1484999152264,4.4340615,-9.4187900,4.5657425
1484999152269,4.5106760,-9.1482450,4.5777135
1484999152276,4.7070007,-8.8753060,4.5441947
1484999152279,4.6974240,-8.4395610,4.5058875
1484999152284,4.6926355,-7.9846625,4.4149080
1484999152289,4.7261543,-7.6686280,4.2951980
1484999152296,4.8386817,-7.5034280,4.2042184
1484999152298,4.8123455,-7.3932950,4.1371803
1484999152303,4.6854530,-7.3190746,4.0581717
1484999152308,4.3789950,-7.2999210,4.0845080
1484999152316,4.0797195,-7.2137300,3.9408560
1484999152318,3.9408560,-7.3047094,3.8283286
1484999152323,4.0126820,-7.5106106,3.7924154
1484999152328,4.0150760,-7.7500310,3.9480386
1484999152335,4.0677485,-7.8984714,4.1084500
1484999152338,4.0509890,-7.8697410,4.1778820
1484999152343,4.0246530,-7.8266454,4.1898530
1484999152348,3.9671922,-7.8865004,4.1491513
1484999152355,3.9528270,-8.0349410,4.2185836
1484999152358,3.8738184,-8.2073230,4.2975920
1484999152363,3.8594532,-8.3294280,4.2688620
1484999152368,3.8881836,-8.4012540,4.2712560
1484999152375,3.8786068,-8.4299840,4.2975920
1484999152378,3.8929720,-8.3653410,4.4173020
1484999152382,4.0294414,-8.3246390,4.5082817
1484999152387,4.0509890,-8.4012540,4.5346180
1484999152395,4.1180267,-8.4228020,4.5992613
1484999152397,4.1323920,-8.3509760,4.6974240
1484999152402,4.1276035,-8.2025350,4.7022123
1484999152407,3.8642416,-8.0086050,4.6782703
1484999152414,3.6008794,-7.8888946,4.7213660
1484999152417,3.4404678,-7.8697410,4.6591167
1484999152422,3.5051112,-7.9631147,4.5992613
1484999152427,3.5218706,-8.0756430,4.5489830
1484999152434,3.6463692,-8.1187380,4.4029370
1484999152437,3.7636850,-8.0253640,4.2449200
1484999152442,3.7660792,-7.9008656,4.0318356
1484999152447,3.7565024,-7.7476370,3.9049430
1484999152454,3.7756560,-7.5968018,3.9049430
1484999152456,3.7972038,-7.6183500,4.0054994
1484999152462,3.8570590,-7.8218570,4.1395745
1484999152467,3.8522706,-8.1426800,4.3215340
1484999152473,3.8498764,-8.4754740,4.4077253
1484999152476,3.8355112,-8.6646160,4.5106760
1484999152480,3.7445314,-8.6909520,4.5944730
1484999152487,3.6439750,-8.5520890,4.6375685
1484999152492,3.5721490,-8.3509760,4.6399627
1484999152495,3.4620156,-8.1259200,4.6423570
1484999152500,3.3399115,-7.9319900,4.6040497
1484999152507,3.2417490,-7.8050976,4.5226470
1484999152512,3.1699230,-7.6877820,4.4819455
1484999152515,3.1172507,-7.6039850,4.4244847
1484999152521,3.0741550,-7.5824366,4.3095630
1484999152526,3.1100680,-7.6494746,4.2975920
1484999152532,3.1603463,-7.7500310,4.2975920
1484999152535,3.2393548,-7.8984714,4.3335050
1484999152543,3.2992098,-8.0253640,4.3766007
1484999152560,3.4787750,-8.0636710,4.5441947
1484999152561,3.4787750,-8.0636710,4.5441947
1484999152563,3.4787750,-8.0636710,4.5441947
1484999152565,3.4763808,-8.0277590,4.6447510
1484999152566,3.4763808,-8.0277590,4.6447510
1484999152572,3.5098996,-8.0133930,4.7309427
1484999152575,3.5745432,-8.0205760,4.7668557
1484999152579,3.6607344,-7.9391727,4.9368440
1484999152585,3.7541082,-7.8457990,4.9368440
1484999152592,3.7948096,-7.7931266,4.8267107
1484999152595,3.7924154,-7.8266454,4.6686935
1484999152601,3.7828386,-7.7667904,4.6136265
1484999152604,3.8881836,-7.6518690,4.5777135
1484999152611,3.9863458,-7.5489180,4.5034933
1484999152614,4.0462008,-7.4962454,4.2928040
1484999152620,4.0629600,-7.4411790,4.2712560
1484999152625,3.9384618,-7.4316020,4.3215340
1484999152630,3.8666358,-7.4244194,4.2640734
1484999152634,3.8666358,-7.4723034,4.1898530
1484999152639,3.8570590,-7.4603324,4.1898530
1484999152644,3.8953662,-7.3837180,4.3694180
1484999152650,4.0007110,-7.4076600,4.6088380
1484999152654,4.0126820,-7.4986396,4.7046065
1484999152659,3.9576154,-7.5441294,4.7453080
1484999152664,3.9456444,-7.5872250,4.9512090
1484999152671,3.9887400,-7.7093296,5.1427450
1484999152673,3.9552212,-7.8769236,5.2265425
1484999152679,3.9504328,-8.0229700,5.2241483
1484999152684,4.0533834,-8.0181820,5.2193600
1484999152691,4.0054994,-8.0181820,5.0876784
1484999152693,3.7972038,-8.0756430,4.8626237
1484999152699,3.6391866,-8.1474690,4.5418005
1484999152706,3.5410242,-8.1738040,4.4675803
1484999152709,3.5601780,-8.1426800,4.3837833
1484999152713,3.5027170,-8.0947960,4.3311110
1484999152718,3.3949780,-7.9248075,4.3071690
1484999152723,3.5458126,-7.7548194,4.1874590
1484999152731,3.5506010,-7.6063790,4.1970360
1484999152734,3.5386300,-7.5177930,4.1922474
1484999152738,3.5673606,-7.6279270,4.1826706
1484999152743,3.5146880,-7.8314340,4.1778820
1484999152750,3.4787750,-8.0277590,4.3239284
1484999152754,3.4835634,-8.2312650,4.4843397
1484999152759,3.4308910,-8.4012540,4.6878470
1484999152762,3.4596214,-8.4658980,4.9200845
1484999152770,3.5865142,-8.4802630,5.0302176
1484999152773,3.5984852,-8.4108305,5.1259856
1484999152778,3.6200330,-8.2959090,5.2217540
1484999152783,3.7014358,-8.1139500,5.4013190
1484999152790,3.7804444,-7.9367785,5.5090580
1484999152793,3.7828386,-7.8697410,5.5665190
1484999152798,3.7421372,-7.8457990,5.5545480
1484999152801,3.6798880,-7.8290396,5.5904610
1484999152810,3.6511576,-7.8194630,5.5497594
1484999152813,3.4835634,-7.8290396,5.4707510
1484999152817,3.4835634,-7.8290396,5.4707510
1484999152823,3.7158010,-7.7404540,5.3678000
1484999152830,3.7948096,-7.6782050,5.1762643
1484999152833,3.6056678,-7.8697410,5.0996494
1484999152837,3.6056678,-7.8697410,5.0996494
1484999152842,3.7517140,-7.6877820,5.0685250
1484999152850,3.5170822,-7.5058220,4.9081135
1484999152853,3.4356794,-7.0844426,4.4268790
1484999152857,3.4356794,-7.0844426,4.4268790
1484999152862,3.2800562,-7.1347213,4.2736500
1484999152869,3.2058360,-7.0988080,4.1635165
1484999152872,2.9783869,-6.7851677,3.9959226
1484999152877,2.9783869,-6.7851677,3.9959226
1484999152882,3.0310593,-6.7564373,4.0438066
1484999152889,3.1100680,-6.8162923,4.1635165
1484999152892,2.9472623,-6.9336080,4.2951980
1484999152897,2.9472623,-6.9336080,4.2951980
1484999152902,2.9065610,-6.8905125,4.3885717
1484999152908,2.9735985,-7.2041530,4.8602295
1484999152911,3.1268275,-7.5872250,4.8626237
1484999152916,3.1794999,-7.5848308,5.1355624
1484999152920,3.2465374,-7.5345526,5.4587800
1484999152928,3.4141316,-7.6710224,5.5138464
1484999152931,3.3662477,-8.0229700,5.4228670
1484999152936,3.3662477,-8.0229700,5.4228670
1484999152940,3.3566709,-7.9439610,5.2217540
1484999152948,3.2178070,-7.7643960,4.9057193
1484999152951,3.1435869,-7.3669586,4.7596730
1484999152956,3.1435869,-7.3669586,4.7596730
1484999152960,3.2225955,-7.2592196,5.0062757
1484999152968,3.3518825,-7.3525934,5.3294930
1484999152971,3.3303347,-7.6662340,5.4515970
1484999152975,3.2561142,-8.0181820,5.4468090
1484999152979,3.3231520,-8.1498620,5.4108960
1484999152988,3.3710360,-8.0804310,5.3031570
1484999152991,3.4404678,-7.8290396,5.1331680
1484999152995,3.4021606,-7.5704656,4.9248730
1484999153000,3.3063924,-7.4004774,5.0302176
1484999153008,3.2130187,-7.4651210,5.0948610
1484999153011,3.3327289,-7.7955210,5.1307740
1484999153015,3.3877954,-8.1211320,5.1211970
1484999153019,3.2609026,-8.2695720,5.0852840
1484999153027,3.2704794,-8.2432370,5.0062757
1484999153030,3.4021606,-8.2504190,5.0278234
1484999153035,3.5098996,-8.3461880,4.8578353
1484999153039,3.5170822,-8.3222450,4.7788267
1484999153047,3.5506010,-8.1115550,5.1451390
1484999153050,3.6272156,-7.8410106,5.6096144
1484999153055,3.6391866,-7.5273700,5.9663506
1484999153059,3.4045548,-7.1849995,6.1028200
1484999153067,3.0765493,-6.7851677,6.0788780
1484999153070,2.9520507,-6.4475850,5.8753710
1484999153075,2.9975405,-6.1985884,5.6431336
1484999153078,3.0142999,-6.1339450,5.4683566
1484999153086,2.9831753,-6.2871737,5.3821654
1484999153089,2.9328970,-6.6223620,5.3390700
1484999153095,2.8706480,-7.0269820,5.3127337
1484999153098,2.8060043,-7.4483614,5.3701944
1484999153107,2.8155810,-7.7811556,5.3989250
1484999153109,2.7988217,-7.9750857,5.4396260
1484999153114,2.8107927,-8.0852190,5.4899044
1484999153149,3.1507695,-8.0924015,5.5234230
1484999153151,3.1507695,-8.0924015,5.5234230
1484999153153,3.1699230,-7.9607205,5.5665190
1484999153155,3.1699230,-7.9607205,5.5665190
1484999153157,3.1818940,-7.8434050,5.5952490
1484999153159,3.1818940,-7.8434050,5.5952490
1484999153160,3.1818940,-7.8434050,5.5952490
1484999153162,3.1818940,-7.8434050,5.5952490
1484999153164,3.1028855,-7.7165120,5.6694700
1484999153166,3.1028855,-7.7165120,5.6694700
1484999153168,3.0478187,-7.6183500,5.6551046
1484999153173,3.0142999,-7.5177930,5.6455280
1484999153178,2.9831753,-7.4339960,5.5737014
1484999153186,2.9759927,-7.3549876,5.4563856
1484999153188,2.9352913,-7.2735850,5.2983685
1484999153193,2.9281087,-7.2496430,5.2385135
1484999153198,2.9017725,-7.2759790,5.2145715
1484999153206,2.8251580,-7.3334400,5.3390700
1484999153208,2.8682537,-7.6710224,5.6527104
1484999153218,2.6527755,-7.6638400,5.8059390
1484999153220,2.6527755,-7.6638400,5.8059390
1484999153224,3.0190883,-7.2903440,6.2129536
1484999153227,3.2752678,-7.2328835,6.4020953
1484999153233,3.3494883,-7.3980830,6.1842230
1484999153238,3.2704794,-7.5417350,6.0884547
1484999153245,3.2656910,-7.5225816,5.9136780
1484999153247,3.2944214,-7.3789296,5.6814410
1484999153252,3.2776620,-7.1897880,5.4635680
1484999153258,3.1771057,-7.0030400,5.2648497
1484999153264,3.0406360,-6.8234750,5.1259856
1484999153267,2.9065610,-6.7588315,5.1020436
1484999153272,2.8419175,-6.8043213,5.0709190
1484999153278,2.8850130,-6.9910690,5.0086700
1484999153284,2.9783869,-7.1993647,4.9512090
1484999153287,2.9735985,-7.3094980,5.0278234
1484999153292,2.8730420,-7.3765354,5.1451390
1484999153297,2.9424740,-7.4220250,5.2480903
1484999153304,3.0214825,-7.4866686,5.2504845
1484999153307,3.0142999,-7.5513120,5.2768207
1484999153312,2.9472623,-7.5249760,5.2672440
1484999153317,2.9616275,-7.4244194,5.2696380
1484999153324,2.9879637,-7.3765354,5.2911860
1484999153326,2.9161377,-7.4076600,5.3701944
1484999153332,2.9017725,-7.4411790,5.4707510
1484999153337,2.8850130,-7.5177930,5.5641246
1484999153342,2.8514943,-7.5752540,5.6431336
1484999153345,2.8275523,-7.6255326,5.7173540
1484999153350,2.8179753,-7.6207440,5.7867856
1484999153356,2.8299465,-7.5968018,5.8274870
1484999153363,2.8538885,-7.5608890,5.8490350
1484999153366,2.8778305,-7.5393410,5.9208610
1484999153370,2.8826190,-7.5345526,5.9591680
1484999153376,2.9161377,-7.5297640,5.9974750
1484999153383,2.9376855,-7.5058220,6.0453590
1484999153385,2.9257145,-7.4890630,6.0597243
1484999153391,2.9161377,-7.4938510,6.0214170
1484999153395,2.9257145,-7.4555440,5.9735330
1484999153402,2.9089550,-7.4148426,5.9591680
1484999153405,2.9137435,-7.3669586,5.8945246
1484999153410,2.8754363,-7.2879500,5.8131220
1484999153416,2.8874073,-7.2448545,5.7389016
1484999153422,2.8562827,-7.2592196,5.6790466
1484999153425,2.8419175,-7.2664022,5.5832780
1484999153430,2.8395233,-7.2544312,5.5760956
1484999153436,2.8131870,-7.2783732,5.5425770
1484999153442,2.8538885,-7.2999210,5.5425770
1484999153445,2.8467060,-7.3190746,5.4803276
1484999153451,2.8251580,-7.3501990,5.4994810
1484999153454,2.8203697,-7.3621700,5.5569420
1484999153462,2.8371290,-7.3909006,5.5425770
1484999153465,2.8634653,-7.4172370,5.5904610
1484999153469,2.8778305,-7.4483614,5.6862290
1484999153476,2.8802247,-7.4818800,5.6886234
1484999153482,2.8514943,-7.4842744,5.8179100
1484999153485,2.8634653,-7.4555440,5.8203044
1484999153491,2.8850130,-7.4339960,5.8873420
1484999153494,2.8634653,-7.4244194,5.9831100
1484999153501,2.8658595,-7.4268136,5.9735330
1484999153504,2.8945900,-7.4579380,5.9998693
1484999153510,2.8921957,-7.4411790,5.9663506
1484999153515,2.8706480,-7.4292080,5.9591680
1484999153520,2.8658595,-7.4196310,5.9017070
1484999153525,2.8371290,-7.4100540,5.8322754
1484999153528,2.8036100,-7.3837180,5.7700260
1484999153535,2.7796680,-7.3501990,5.6958060
1484999153540,2.7461493,-7.3573820,5.6982000
1484999153544,2.7246015,-7.3406224,5.6335564
1484999153550,2.7078420,-7.3190746,5.6096144
1484999153555,2.6958710,-7.3406224,5.5689130
1484999153561,2.6599581,-7.3573820,5.5449710
1484999153564,2.6671407,-7.3669586,5.4875100
1484999153570,2.6647465,-7.3789296,5.4875100
1484999153575,2.6503813,-7.4028716,5.5042696
1484999153579,2.6503813,-7.3956890,5.4803276
1484999153584,2.6695350,-7.3980830,5.4683566
1484999153589,2.6934770,-7.3909006,5.4970870
1484999153594,2.7054480,-7.4316020,5.5162406
1484999153601,2.7341783,-7.4770920,5.5330000
1484999153604,2.7126305,-7.4818800,5.6000376
1484999153608,2.7317840,-7.4866686,5.6574990
1484999153614,2.7485435,-7.5010340,5.6479220
1484999153620,2.7605145,-7.5537060,5.6958060
1484999153623,2.7772740,-7.5561004,5.7149596
1484999153629,2.8227640,-7.5489180,5.7149596
1484999153634,2.8012160,-7.5345526,5.7293250
1484999153640,2.7629087,-7.5058220,5.7101710
1484999153643,2.7365725,-7.4675150,5.7149596
1484999153648,2.8036100,-7.4387846,5.5713070
1484999153653,2.8802247,-7.4268136,5.4228670
1484999153660,2.8155810,-7.3501990,5.4539914
1484999153663,2.7676970,-7.2352777,5.5545480
1484999153668,2.7341783,-7.2424603,5.6742580
1484999153673,2.7820623,-7.3430166,5.6431336
1484999153680,2.8107927,-7.4675150,5.6263740
1484999153683,2.8371290,-7.4866686,5.6215854
1484999153688,2.8586770,-7.4507556,5.6574990
1484999153694,2.8802247,-7.3645644,5.6862290
1484999153699,2.9185320,-7.3478050,5.7125654
1484999153702,2.9113493,-7.3525934,5.6383450
1484999153708,2.8634653,-7.3741410,5.6742580
1484999153713,2.8634653,-7.3478050,5.6814410
1484999153720,2.8012160,-7.3071036,5.7365074
1484999153722,2.7868507,-7.2831616,5.6910176
1484999153727,2.8826190,-7.2855560,5.4228670
1484999153732,2.7940333,-7.2568254,5.0302176
1484999153740,2.4708161,-7.1323270,4.8362875
1484999153742,2.2625206,-6.9982514,5.1140146
1484999153747,2.2792800,-6.9000893,5.5449710
1484999153752,2.5330653,-6.9934630,5.7101710
1484999153759,2.6719291,-7.1562690,5.7508726
1484999153762,2.5641900,-7.2137300,5.8274870
1484999153767,2.5210943,-7.1347213,5.9280434
1484999153771,2.7509377,-7.0724716,5.9974750
1484999153779,2.9807810,-7.0748660,6.0740895
1484999153782,2.9568390,-7.1682400,5.9998693
1484999153786,2.9305030,-7.3238630,5.8705826
1484999153792,3.0047230,-7.5034280,5.7053830
