1484592910342,1.170765,-5.669470,9.560047
1484592910347,1.113304,-5.736507,9.461885
1484592910352,0.995988,-5.784391,9.411607
1484592910356,0.878672,-5.813122,9.303867
1484592910361,0.792481,-5.834670,9.179369
1484592910366,0.691924,-5.940014,9.035717
1484592910372,0.536301,-6.057330,8.872911
1484592910376,0.344765,-6.181829,8.734048
1484592910381,0.098162,-6.260838,8.638280
1484592910386,0.009577,-6.253655,8.434773
1484592910392,-0.105345,-6.241684,8.259995
1484592910396,-0.256180,-6.244078,8.264784
1484592910401,-0.318429,-6.291962,8.226477
1484592910406,-0.337582,-6.347029,8.216900
1484592910412,-0.332794,-6.416461,8.245630
1484592910416,-0.292093,-6.459556,8.269572
1484592910421,-0.251391,-6.485892,8.286332
1484592910426,-0.169988,-6.505046,8.279149
1484592910431,-0.119710,-6.481104,8.355764
1484592910436,-0.124498,-6.390124,8.322245
1484592910440,-0.146046,-6.241684,8.305486
1484592910445,-0.169988,-6.023811,8.283937
1484592910451,-0.150835,-5.841852,8.161834
1484592910455,-0.088585,-5.652710,8.092402
1484592910460,-0.019154,-5.480328,7.982268
1484592910465,-0.026336,-5.329493,7.852982
1484592910471,0.000000,-5.185841,7.721301
1484592910475,0.045490,-4.965574,7.611167
1484592910480,0.031125,-4.788404,7.544129
1484592910485,-0.026336,-4.673482,7.422025
1484592910491,-0.174777,-4.620809,7.237672
1484592910495,-0.277727,-4.606444,6.976704
1484592910500,-0.387861,-4.639963,6.675035
1484592910505,-0.474052,-4.639963,6.397307
1484592910511,-0.514753,-4.627992,6.203377
1484592910515,-0.632069,-4.639963,6.030994
1484592910520,-0.804452,-4.690241,5.851429
1484592910525,-1.063026,-4.718972,5.770026
1484592910530,-1.199495,-4.690241,5.662287
1484592910534,-1.357512,-4.575319,5.571307
1484592910539,-1.491588,-4.484340,5.525817
1484592910544,-1.628057,-4.496311,5.511452
1484592910550,-1.747767,-4.572925,5.468357
1484592910554,-1.855506,-4.632780,5.482722
1484592910559,-1.958457,-4.647145,5.561730
1484592910564,-2.109292,-4.659117,5.616797
1484592910570,-2.243367,-4.683059,5.683835
1484592910574,-2.367866,-4.759673,5.736507
1484592910579,-2.458845,-4.845864,5.702989
1484592910584,-2.504335,-4.929661,5.679047
1484592910590,-2.571373,-5.066131,5.638345
1484592910594,-2.638410,-5.236119,5.561730
1484592910599,-2.679112,-5.374983,5.475539
1484592910604,-2.774880,-5.521029,5.327099
1484592910609,-2.856283,-5.633556,5.286398
1484592910614,-2.959233,-5.722142,5.293580
1484592910618,-3.090915,-5.791574,5.255273
1484592910623,-3.227384,-5.849035,5.171476
1484592910629,-3.327941,-5.892130,5.073313
1484592910633,-3.383007,-5.947197,5.015853
1484592910638,-3.438074,-6.007052,4.948815
1484592910643,-3.447650,-6.019023,4.845864
1484592910698,-2.985570,-5.631162,6.021417
1484592910733,-3.790021,-4.668694,7.838616
1484592910734,-3.790021,-4.668694,7.838616
1484592910736,-3.790021,-4.668694,7.838616
1484592910738,-3.840300,-4.441244,8.219295
1484592910739,-3.840300,-4.441244,8.219295
1484592910740,-3.840300,-4.441244,8.219295
1484592910742,-3.974375,-3.967192,8.951921
1484592910744,-3.974375,-3.967192,8.951921
1484592910745,-3.974375,-3.967192,8.951921
1484592910746,-3.974375,-3.967192,8.951921
1484592910748,-3.991134,-3.732560,9.363723
1484592910749,-3.991134,-3.732560,9.363723
1484592910751,-3.991134,-3.732560,9.363723
1484592910753,-4.129998,-3.524265,9.715671
1484592910754,-4.129998,-3.524265,9.715671
1484592910755,-4.129998,-3.524265,9.715671
1484592910757,-4.395754,-3.397372,9.933543
1484592910759,-4.395754,-3.397372,9.933543
1484592910760,-4.395754,-3.397372,9.933543
1484592910762,-4.620809,-3.356671,9.986216
1484592910765,-4.620809,-3.356671,9.986216
1484592910828,-7.206547,-1.735796,10.740389
1484592910832,-7.036559,-1.685518,10.855310
1484592910837,-6.957550,-1.671153,10.879252
1484592910841,-6.880936,-1.666364,10.975020
1484592910847,-6.856994,-1.747767,10.979809
1484592910851,-6.919243,-1.879448,10.855310
1484592910856,-6.888118,-1.987187,10.761936
1484592910859,-6.888118,-1.987187,10.761936
1484592910863,-6.849811,-2.042254,10.635044
1484592910869,-6.804321,-2.104503,10.429143
1484592910876,-6.641516,-2.286463,10.084377
1484592910879,-6.641516,-2.286463,10.084377
1484592910883,-6.605602,-2.394202,9.871294
1484592910887,-6.622362,-2.492364,9.639056
1484592910893,-6.569689,-2.557007,9.490616
1484592910899,-6.457162,-2.643199,9.358934
1484592910905,-6.713342,-2.549825,9.241618
1484592910911,-5.825093,-3.047819,8.844181
1484592910916,-5.956774,-3.627216,8.844181
1484592910919,-5.956774,-3.627216,8.844181
1484592910923,-6.107608,-3.675100,8.525752
1484592910927,-5.750873,-3.684676,8.219295
1484592910931,-5.781997,-3.737349,8.293514
1484592910936,-5.947197,-3.596091,8.039729
1484592910940,-6.117185,-3.438074,7.881712
1484592910946,-6.112397,-3.337517,7.896077
1484592910953,-6.052542,-3.268085,7.891289
1484592910958,-6.038177,-3.253720,8.097190
1484592910963,-6.021417,-3.368642,8.370130
1484592911166,-8.073248,-4.450821,8.358158
1484592911173,-7.565677,-4.647145,8.396465
1484592911180,-7.247249,-5.018247,8.566454
1484592911186,-6.900089,-5.307945,8.671799
1484592911190,-6.655881,-5.252879,8.607155
1484592911194,-6.540959,-4.924873,8.523358
1484592911198,-6.531382,-4.587290,8.559271
1484592911204,-6.423643,-4.362236,8.564059
1484592911209,-6.409278,-4.326323,8.698134
1484592911214,-6.174646,-4.441244,8.736442
1484592911221,-5.999869,-4.479551,8.784326
1484592911225,-5.796362,-4.436456,8.741230
1484592911228,-5.700594,-4.309563,8.650250
1484592911231,-5.700594,-4.197036,8.552089
1484592911235,-5.619191,-4.197036,8.552089
1484592911239,-5.533000,-4.273650,8.559271
1484592911248,-5.319916,-4.532224,8.556877
1484592911254,-5.166688,-4.539406,8.501810
1484592911261,-5.006276,-4.484340,8.398860
1484592911265,-4.855441,-4.422091,8.334216
1484592911271,-4.742914,-4.134786,8.336611
1484592911277,-4.726154,-3.960010,8.283937
1484592911282,-4.695030,-3.778050,8.209718
1484592911287,-4.726154,-3.572149,8.080431
1484592911292,-4.774038,-3.327941,7.943961
1484592911297,-4.867412,-3.031059,7.773973
1484592911301,-4.867412,-3.031059,7.773973
1484592911304,-4.944027,-2.767697,7.673417
1484592911309,-4.960786,-2.487576,7.563283
1484592911313,-4.927267,-2.284068,7.448361
1484592911317,-4.865018,-2.114080,7.343017
1484592911322,-4.841076,-1.922544,7.307104
1484592911327,-4.786009,-1.714248,7.285556
1484592911336,-4.781221,-1.266533,7.376535
1484592911343,-4.795586,-1.034295,7.433996
1484592911351,-4.831499,-0.758962,7.419631
1484592911356,-4.845864,-0.634463,7.400477
1484592911361,-4.843470,-0.502782,7.352593
1484592911366,-4.841076,-0.395043,7.388506
1484592911374,-4.788404,-0.335188,7.515399
1484592911382,-4.709395,-0.179565,7.623138
1484592911389,-4.666299,-0.119710,7.651869
1484592911396,-4.649540,-0.119710,7.802703
1484592911398,-4.649540,-0.119710,7.802703
1484592911402,-4.620809,-0.158017,7.898471
1484592911406,-4.632780,-0.201113,7.972692
1484592911411,-4.666299,-0.246603,8.111555
1484592911413,-4.666299,-0.246603,8.111555
1484592911419,-4.718972,-0.282516,8.228871
1484592911425,-4.649540,-0.325611,8.374918
1484592911427,-4.649540,-0.325611,8.374918
1484592911435,-4.484340,-0.186748,8.549694
1484592911441,-4.450821,-0.052672,8.690952
1484592911445,-4.513070,0.110133,8.827422
1484592911450,-4.548983,0.320823,9.016563
1484592911453,-4.548983,0.320823,9.016563
1484592911458,-4.608838,0.569820,9.155427
1484592911575,-2.794033,1.987187,6.842629
1484592911585,-2.712631,1.867477,6.725313
1484592911590,-2.712631,1.781286,6.574478
1484592911600,-2.645593,1.594538,6.325481
1484592911606,-2.580950,1.496376,6.133945
1484592911613,-2.396596,1.244985,6.054936
1484592911617,-2.396596,1.244985,6.054936
1484592911623,-2.355895,0.926556,5.997475
1484592911630,-2.387019,0.790087,5.901707
1484592911639,-2.319981,0.622492,5.753267
1484592911649,-2.145205,0.471658,5.544971
1484592911654,-2.030283,0.371101,5.456386
1484592911664,-1.922544,0.122104,5.444415
1484592911674,-1.869872,0.031125,5.422867
1484592911680,-1.929727,0.016759,5.528212
1484592911689,-2.092532,-0.059855,5.662287
1484592911700,-2.262521,-0.248997,5.559336
1484592911708,-2.394202,-0.361524,5.274427
1484592911713,-2.384625,-0.457293,5.250485
1484592911720,-2.324770,-0.581791,5.319916
1484592911729,-2.109292,-0.864307,5.499481
1484592911735,-2.015918,-1.022324,5.714960
1484592911743,-2.006341,-1.137246,6.416461
1484592911749,-2.094927,-1.048660,6.737284
1484592911758,-2.312799,-0.933739,7.271191
1484592911768,-2.676718,-0.928950,7.785944
1484592911775,-2.892196,-0.912191,8.276755
1484592911784,-3.299210,-0.866701,8.667010
1484592911789,-3.430891,-0.866701,8.667010
1484592911794,-3.574543,-0.845153,8.892065
1484592911802,-3.804387,-0.921768,9.277532
1484592911809,-3.936068,-0.943315,9.358934
1484592911817,-4.199430,-1.120486,9.550470
1484592911821,-4.316746,-1.247379,9.665392
1484592911826,-4.340688,-1.431733,9.686940
1484592911833,-4.359841,-1.625663,9.746795
1484592911837,-4.436456,-1.814805,9.763555
1484592911846,-4.572925,-2.049437,9.763555
1484592911850,-4.580108,-2.104503,9.782708
1484592911856,-4.537012,-2.149993,9.871294
1484592911866,-4.388572,-2.262521,10.031705
1484592911870,-4.297592,-2.372654,10.103531
1484592911881,-4.027047,-2.566584,10.153810
1484592911886,-3.871424,-2.722207,10.184934
1484592911892,-3.727772,-2.930503,10.256760
1484592911900,-3.380613,-3.632004,10.527305
1484592911906,-3.191471,-4.077325,10.737994
1484592911919,-2.578555,-5.118803,11.010934
1484592911927,-2.446874,-5.216966,11.123461
1484592911937,-2.513912,-5.303157,11.300632
1484592911945,-2.815581,-5.595249,11.643003
1484592911953,-2.952051,-5.681441,11.741165
1484592911959,-3.406949,-5.863400,11.652579
1484592911970,-3.557784,-5.750873,11.329363
1484592911979,-3.888184,-5.396531,10.941502
1484592911986,-3.981557,-5.154717,10.793061
1484592911995,-4.118027,-4.618415,10.754754
1484592912004,-4.390966,-4.113238,10.702082
1484592912011,-4.563348,-3.696647,10.596737
1484592912023,-4.702212,-3.687071,10.603919
1484592912025,-4.702212,-3.687071,10.603919
1484592912035,-4.474763,-4.043807,10.579977
1484592912044,-4.168305,-4.383783,10.472239
1484592912054,-4.165911,-4.110844,9.411607
1484592912058,-4.486734,-4.374207,9.832987
1484592912063,-4.134786,-5.097255,10.869676
1484592912065,-4.134786,-5.097255,10.869676
1484592912071,-3.143587,-6.112397,10.733206
1484592912079,-2.861071,-4.891354,10.223241
1484592912169,-3.483563,-4.235343,8.027759
1484592912177,-3.232172,-4.299986,7.809886
1484592912218,-2.221819,-5.027823,7.508216
1484592912228,-2.293645,-5.272032,7.690176
1484592912234,-2.324770,-5.348647,7.757214
1484592912239,-2.501941,-5.303157,8.034941
1484592912247,-2.612074,-5.142745,8.125920
1484592912254,-2.667141,-5.073313,8.125920
1484592912262,-2.585738,-4.991911,7.915231
1484592912268,-2.477999,-4.932056,7.800309
1484592912273,-2.248155,-4.841076,7.603985
1484592912278,-2.138022,-4.869806,7.491457
1484592912288,-2.063802,-5.475539,8.020576
1484592912295,-2.142811,-5.887342,8.312668
1484592912302,-2.276886,-5.679047,8.339005
1484592912307,-2.250550,-5.434838,8.293514
1484592912320,-2.367866,-5.346252,8.429984
1484592912328,-2.437297,-5.432444,8.513782
1484592912336,-2.765303,-5.549759,8.633492
1484592912345,-2.956839,-5.427655,8.832211
1484592912353,-3.083732,-5.353435,8.906430
1484592912361,-3.380613,-5.193024,9.119514
1484592912370,-3.529053,-5.102044,9.200917
1484592912376,-3.543418,-5.075707,9.263166
1484592912382,-3.529053,-5.037400,9.267955
1484592912386,-3.493140,-5.020641,9.272743
1484592912392,-3.430891,-5.068525,9.176975
1484592912399,-3.203442,-5.190630,9.064447
1484592912407,-3.062184,-5.279215,9.054871
1484592912416,-2.873042,-5.482722,8.889671
1484592912424,-2.717419,-5.772420,8.848969
1484592912436,-2.695871,-5.995081,8.901642
1484592912446,-2.631228,-6.042965,9.006987
1484592912458,-2.482787,-5.992687,9.289502
1484592912467,-2.473210,-5.930438,9.406818
1484592912479,-2.564190,-5.844246,9.816227
1484592912489,-2.521094,-6.011840,10.053253
1484592912500,-2.432509,-6.172252,10.311827
1484592912511,-2.348712,-6.268020,10.453085
1484592912519,-2.401384,-6.177041,10.467450
1484592912528,-2.458845,-6.002264,10.479421
1484592912535,-2.432509,-5.899313,10.517728
1484592912540,-2.377442,-5.748478,10.522516
1484592912545,-2.300828,-5.628768,10.424355
1484592912552,-2.190695,-5.386954,10.268731
1484592912559,-2.154782,-5.334281,10.182540
1484592912565,-2.121263,-5.312734,10.137050
1484592912577,-1.972822,-5.336676,9.921572
1484592912584,-1.920150,-5.276821,9.832987
1484592912594,-1.848324,-5.243302,9.641450
1484592912604,-1.774103,-5.233725,9.528923
1484592912615,-1.786075,-5.190630,9.418790
1484592912627,-1.900996,-5.011064,9.181764
1484592912638,-1.877054,-4.757279,9.059659
1484592912648,-1.833959,-4.580108,8.781932
1484592912658,-1.525106,-4.266468,8.228871
1484592912667,-1.441310,-5.351041,8.805874
1484592912753,-2.616863,-6.011840,9.296685
1484592912761,-2.513912,-6.078878,9.600749
1484592912768,-2.427721,-6.102820,9.799467
1484592912777,-2.315193,-6.224925,10.206482
1484592912820,-2.760515,-4.843470,11.027693
1484592912832,-2.789245,-5.023035,10.881647
1484592912842,-3.069367,-5.106832,10.666168
1484592912852,-3.311181,-4.994305,10.510546
1484592912860,-3.490746,-4.740520,10.244789
1484592912869,-3.483563,-4.570531,10.038888
1484592912877,-3.505111,-4.489128,10.072407
1484592912885,-3.622427,-4.235343,10.108319
1484592912898,-3.610456,-4.072537,9.957485
1484592912899,-3.610456,-4.072537,9.957485
1484592912908,-3.521871,-4.122815,9.883265
1484592912919,-3.572149,-4.156334,9.670180
1484592912929,-3.488352,-4.132392,9.313444
1484592912941,-3.462016,-4.223372,9.023747
1484592912953,-3.459621,-4.220978,8.892065
1484592912955,-3.459621,-4.220978,8.892065
1484592912961,-3.529053,-4.146757,8.741230
1484592912970,-3.500323,-4.031836,8.537724
1484592912983,-3.306392,-3.742137,8.252813
1484592912995,-3.165135,-3.536236,8.085219
1484592913005,-2.959233,-3.241749,7.967903
1484592913018,-2.803610,-2.925715,7.759608
1484592913027,-2.813187,-2.815581,7.544129
1484592913038,-2.815581,-2.693477,7.302315
1484592913048,-2.782062,-2.633622,6.981492
1484592913059,-2.820370,-2.583344,6.746861
1484592913063,-2.801216,-2.566584,6.612785
1484592913069,-2.748544,-2.509123,6.449979
1484592913076,-2.753332,-2.403779,6.172252
1484592913082,-2.758120,-2.394202,6.057330
1484592913087,-2.770091,-2.391808,5.928043
1484592913093,-2.784457,-2.425326,5.858612
1484592913103,-2.825158,-2.430115,5.662287
1484592913112,-2.937686,-2.422932,5.489904
1484592913123,-2.973599,-2.528277,5.329493
1484592913136,-2.892196,-2.695871,5.001487
1484592913139,-2.892196,-2.695871,5.001487
1484592913148,-2.841918,-2.853889,4.927267
1484592913157,-2.767697,-2.959233,4.790798
1484592913162,-2.719813,-3.011906,4.728549
1484592913176,-2.461239,-3.244143,4.618415
1484592913191,-2.353500,-3.306392,4.663905
1484592913203,-2.365471,-3.409343,4.733337
1484592913215,-2.528277,-3.699042,4.996699
1484592913222,-2.592921,-4.062960,5.243302
1484592913235,-2.743755,-4.788404,5.542577
1484592913241,-2.662352,-5.058948,5.612009
1484592913422,-2.597709,-5.343858,5.875371
1484592913434,-3.258508,-6.835446,11.099519
1484592913442,-3.191471,-6.995857,11.317391
1484592913446,-3.191471,-6.995857,11.317391
1484592913452,-3.021483,-7.034164,11.520899
1484592913459,-2.999935,-7.094019,11.604695
1484592913470,-3.035848,-7.149087,11.645397
1484592913474,-3.076549,-7.187394,11.619061
1484592913482,-3.165135,-7.137116,11.353305
1484592913484,-3.165135,-7.137116,11.353305
1484592913492,-3.272874,-7.038953,11.164163
1484592913499,-3.299210,-6.885724,10.977415
1484592913509,-3.414132,-6.584055,10.551247
1484592913513,-3.452439,-6.440403,10.299856
1484592913519,-3.445256,-6.375759,10.134656
1484592913526,-3.315970,-6.411672,9.775525
1484592913529,-3.315970,-6.411672,9.775525
1484592913539,-3.244143,-6.335058,9.543288
1484592913551,-3.268085,-6.119579,9.198523
1484592913562,-3.227384,-6.256049,9.157822
1484592913566,-3.086126,-6.272809,9.138668
1484592913571,-2.911349,-6.196194,9.263166
1484592913578,-2.829947,-6.064513,9.265560
1484592913583,-2.700660,-5.963956,9.174581
1484592913590,-2.523489,-5.793968,9.176975
1484592913593,-2.523489,-5.793968,9.176975
1484592913599,-2.473210,-5.705383,9.174581
1484592913606,-2.489970,-5.475539,9.318234
1484592913611,-2.540248,-5.324705,9.397242
1484592913617,-2.509123,-5.135562,9.337387
1484592913627,-2.669535,-4.769250,9.538500
1484592913634,-2.571373,-4.635174,9.619903
1484592913642,-2.432509,-4.515464,9.777920
1484592913651,-2.238579,-4.328717,9.926360
1484592913656,-2.059013,-4.304775,10.017340
1484592913663,-1.996764,-4.295198,10.084377
1484592913668,-2.219425,-4.247314,10.096349
1484592913680,-1.628057,-4.321534,10.172963
1484592913686,-1.450886,-4.419696,10.070012
1484592913693,-1.359907,-4.491522,9.964667
1484592913700,-0.940921,-4.625598,9.619903
1484592913704,-0.579397,-4.697424,9.481039
1484592913715,-0.033519,-4.924873,9.600749
1484592913717,-0.033519,-4.924873,9.600749
1484592913721,0.090980,-4.946421,9.696517
1484592913724,0.141258,-4.848259,9.780314
1484592913729,0.222661,-4.692636,9.780314
1484592913730,0.222661,-4.692636,9.780314
1484592913731,0.222661,-4.692636,9.780314
1484592913733,0.222661,-4.692636,9.780314
1484592913735,0.287304,-4.556166,9.739613
1484592913736,0.287304,-4.556166,9.739613
1484592913737,0.287304,-4.556166,9.739613
1484592913739,0.361524,-4.537012,9.753978
1484592913741,0.361524,-4.537012,9.753978
1484592913742,0.361524,-4.537012,9.753978
1484592913744,0.459687,-4.455609,9.837775
1484592913745,0.459687,-4.455609,9.837775
1484592913746,0.459687,-4.455609,9.837775
1484592913748,0.533907,-4.419696,9.935937
1484592913750,0.533907,-4.419696,9.935937
1484592913751,0.533907,-4.419696,9.935937
1484592913752,0.533907,-4.419696,9.935937
1484592913753,0.533907,-4.419696,9.935937
1484592913755,0.624887,-4.352659,10.034100
1484592913756,0.624887,-4.352659,10.034100
1484592913759,0.787692,-4.240131,10.113108
1484592913760,0.787692,-4.240131,10.113108
1484592913761,0.787692,-4.240131,10.113108
1484592913762,0.787692,-4.240131,10.113108
1484592913764,1.063026,-4.180276,10.240001
1484592913765,1.063026,-4.180276,10.240001
1484592913767,1.063026,-4.180276,10.240001
1484592913769,1.340753,-4.228160,10.484209
1484592913770,1.340753,-4.228160,10.484209
1484592913771,1.340753,-4.228160,10.484209
1484592913772,1.340753,-4.228160,10.484209
1484592913775,1.340753,-4.218584,10.757148
1484592913776,1.340753,-4.218584,10.757148
1484592913777,1.340753,-4.218584,10.757148
1484592913779,1.213860,-4.161122,11.003751
1484592913780,1.213860,-4.161122,11.003751
1484592913781,1.213860,-4.161122,11.003751
1484592913784,1.151611,-3.988740,11.173739
1484592913785,1.151611,-3.988740,11.173739
1484592913786,1.151611,-3.988740,11.173739
1484592913802,1.350330,-3.426103,11.470620
1484592913805,1.323994,-3.383007,11.482592
1484592913806,1.323994,-3.383007,11.482592
1484592913808,1.335965,-3.406949,11.473015
1484592913810,1.335965,-3.406949,11.473015
1484592913811,1.335965,-3.406949,11.473015
1484592913812,1.335965,-3.406949,11.473015
1484592913815,1.316811,-3.514688,11.358093
1484592913816,1.316811,-3.514688,11.358093
1484592913818,1.316811,-3.620033,11.135432
1484592913819,1.316811,-3.620033,11.135432
1484592913820,1.316811,-3.620033,11.135432
1484592913823,1.362301,-3.775656,10.939108
1484592913824,1.362301,-3.775656,10.939108
1484592913825,1.362301,-3.775656,10.939108
1484592913826,1.362301,-3.775656,10.939108
1484592913835,1.479617,-3.943250,10.714052
1484592913837,1.529895,-4.043807,10.515334
1484592913839,1.651999,-4.134786,10.275913
1484592913840,1.651999,-4.134786,10.275913
1484592913843,1.824382,-4.209007,10.026917
1484592913844,1.824382,-4.209007,10.026917
1484592913845,1.824382,-4.209007,10.026917
1484592913847,2.008735,-4.326323,9.856929
1484592913848,2.008735,-4.326323,9.856929
1484592913850,2.008735,-4.326323,9.856929
1484592913851,2.008735,-4.326323,9.856929
1484592913852,2.008735,-4.326323,9.856929
1484592913854,2.178724,-4.489128,9.701305
1484592913855,2.178724,-4.489128,9.701305
1484592913857,2.348712,-4.651934,9.567230
1484592913859,2.348712,-4.651934,9.567230
1484592913860,2.348712,-4.651934,9.567230
1484592913861,2.348712,-4.651934,9.567230
1484592913863,2.554613,-4.824317,9.490616
1484592913864,2.554613,-4.824317,9.490616
1484592913865,2.554613,-4.824317,9.490616
1484592913868,2.726996,-5.027823,9.445126
1484592913869,2.726996,-5.027823,9.445126
1484592913870,2.726996,-5.027823,9.445126
1484592913871,2.726996,-5.027823,9.445126
1484592913872,2.726996,-5.027823,9.445126
1484592913895,3.337517,-5.803545,9.655815
1484592913898,3.462016,-5.844246,9.691729
1484592913899,3.462016,-5.844246,9.691729
1484592913900,3.462016,-5.844246,9.691729
1484592913903,3.514688,-5.798757,9.761160
1484592913904,3.514688,-5.798757,9.761160
1484592913905,3.514688,-5.798757,9.761160
1484592913907,3.545813,-5.674258,9.828198
1484592913909,3.545813,-5.674258,9.828198
1484592913910,3.545813,-5.674258,9.828198
1484592913911,3.545813,-5.674258,9.828198
1484592913913,3.552995,-5.516241,9.871294
1484592913915,3.552995,-5.516241,9.871294
1484592913917,3.531447,-5.377377,9.876082
1484592913925,3.488352,-5.250485,9.868899
1484592913927,3.411737,-5.154717,9.883265
1484592913928,3.411737,-5.154717,9.883265
1484592913929,3.411737,-5.154717,9.883265
1484592913931,3.411737,-5.154717,9.883265
1484592913933,3.308787,-5.066131,9.890448
1484592913934,3.308787,-5.066131,9.890448
1484592913936,3.234567,-5.020641,10.017340
1484592913937,3.234567,-5.020641,10.017340
1484592913939,3.234567,-5.020641,10.017340
1484592913940,3.234567,-5.020641,10.017340
1484592913942,3.177106,-4.970363,10.055647
1484592913943,3.177106,-4.970363,10.055647
1484592913944,3.177106,-4.970363,10.055647
1484592913946,3.134010,-4.900931,10.062830
1484592913948,3.134010,-4.900931,10.062830
1484592913949,3.134010,-4.900931,10.062830
1484592913950,3.134010,-4.900931,10.062830
1484592913951,3.134010,-4.900931,10.062830
1484592913953,3.117251,-4.814740,10.120291
1484592913955,3.117251,-4.814740,10.120291
1484592913957,3.098097,-4.752491,10.151415
1484592913958,3.098097,-4.752491,10.151415
1484592913959,3.098097,-4.752491,10.151415
1484592913961,3.107674,-4.747702,10.192117
1484592913962,3.107674,-4.747702,10.192117
1484592913964,3.107674,-4.747702,10.192117
1484592913966,3.095703,-4.790798,10.254366
1484592913967,3.095703,-4.790798,10.254366
1484592913968,3.095703,-4.790798,10.254366
1484592913969,3.095703,-4.790798,10.254366
1484592913971,3.095703,-4.790798,10.254366
1484592913986,3.062184,-5.013458,10.405201
1484592913987,3.062184,-5.013458,10.405201
1484592913989,3.062184,-5.013458,10.405201
1484592913990,3.062184,-5.013458,10.405201
1484592913991,3.047819,-5.003882,10.469844
1484592913994,3.047819,-5.003882,10.469844
1484592913996,2.983175,-4.932056,10.486604
1484592913997,2.983175,-4.932056,10.486604
1484592913998,2.983175,-4.932056,10.486604
1484592913999,2.983175,-4.932056,10.486604
1484592914001,2.949657,-4.857835,10.486604
1484592914003,2.949657,-4.857835,10.486604
1484592914004,2.949657,-4.857835,10.486604
1484592914006,2.858677,-4.841076,10.484209
1484592914007,2.858677,-4.841076,10.484209
1484592914008,2.858677,-4.841076,10.484209
1484592914009,2.858677,-4.841076,10.484209
1484592914011,2.858677,-4.841076,10.484209
1484592914013,2.762909,-4.843470,10.491392
1484592914014,2.762909,-4.843470,10.491392
1484592914016,2.669535,-4.865018,10.553641
1484592914017,2.669535,-4.865018,10.553641
1484592914018,2.669535,-4.865018,10.553641
1484592914020,2.561796,-4.855441,10.611102
1484592914022,2.561796,-4.855441,10.611102
1484592914023,2.561796,-4.855441,10.611102
1484592914024,2.561796,-4.855441,10.611102
1484592914026,2.396596,-4.809951,10.620679
1484592914028,2.396596,-4.809951,10.620679
1484592914029,2.396596,-4.809951,10.620679
1484592914032,2.185906,-4.455609,10.036493
1484592914039,2.047042,-4.572925,9.165004
1484592914042,1.438915,-4.774038,10.524911
1484592914043,1.438915,-4.774038,10.524911
1484592914045,1.235408,-5.130774,10.740389
1484592914047,1.235408,-5.130774,10.740389
1484592914048,1.235408,-5.130774,10.740389
1484592914049,1.235408,-5.130774,10.740389
1484592914050,1.005565,-5.475539,10.632649
1484592914053,1.005565,-5.475539,10.632649
1484592914055,0.725443,-5.475539,10.943896
1484592914056,0.725443,-5.475539,10.943896
1484592914057,0.725443,-5.475539,10.943896
1484592914059,0.725443,-5.475539,10.943896
1484592914061,0.696713,-5.250485,11.097125
1484592914062,0.696713,-5.250485,11.097125
1484592914063,0.696713,-5.250485,11.097125
1484592914072,1.120486,-5.305551,10.658986
1484592914073,1.120486,-5.305551,10.658986
1484592914076,1.189918,-5.537788,10.790668
1484592914077,1.189918,-5.537788,10.790668
1484592914078,1.189918,-5.537788,10.790668
1484592914080,1.283292,-5.961562,10.769119
1484592914081,1.283292,-5.961562,10.769119
1484592914095,0.940921,-7.003040,10.994174
1484592914096,0.940921,-7.003040,10.994174
1484592914098,0.940921,-7.003040,10.994174
1484592914100,0.792481,-7.247249,11.049241
1484592914101,0.792481,-7.247249,11.049241
1484592914102,0.792481,-7.247249,11.049241
1484592914104,0.586579,-7.398083,11.044453
1484592914106,0.586579,-7.398083,11.044453
1484592914107,0.586579,-7.398083,11.044453
1484592914108,0.586579,-7.398083,11.044453
1484592914109,0.586579,-7.398083,11.044453
1484592914111,0.430956,-7.196971,10.395624
1484592914113,0.430956,-7.196971,10.395624
1484592914115,0.366313,-7.728483,11.056423
1484592914116,0.366313,-7.728483,11.056423
1484592914117,0.366313,-7.728483,11.056423
1484592914119,0.517148,-8.243237,11.109096
1484592914120,0.517148,-8.243237,11.109096
1484592914122,0.517148,-8.243237,11.109096
1484592914123,0.517148,-8.243237,11.109096
1484592914125,0.660800,-8.813056,11.473015
1484592914126,0.660800,-8.813056,11.473015
1484592914127,0.660800,-8.813056,11.473015
1484592914128,0.660800,-8.813056,11.473015
1484592914130,0.447716,-8.559271,10.991780
1484592914132,0.447716,-8.559271,10.991780
1484592914134,0.193930,-7.821857,10.280702
1484592914135,0.193930,-7.821857,10.280702
1484592914136,0.193930,-7.821857,10.280702
1484592914137,0.193930,-7.821857,10.280702
1484592914140,-0.047884,-7.259220,10.158598
1484592914141,-0.047884,-7.259220,10.158598
1484592914142,-0.047884,-7.259220,10.158598
1484592914144,-0.019154,-7.206547,10.280702
1484592914145,-0.019154,-7.206547,10.280702
1484592914146,-0.019154,-7.206547,10.280702
1484592914148,-0.019154,-7.206547,10.280702
1484592914149,-0.019154,-7.206547,10.280702
1484592914151,0.067038,-7.448361,10.206482
1484592914152,0.067038,-7.448361,10.206482
1484592914154,-0.064643,-7.618350,10.285490
1484592914156,-0.064643,-7.618350,10.285490
1484592914157,-0.064643,-7.618350,10.285490
1484592914159,-0.189142,-7.687782,10.515334
